titulo,subtitulo,texto,data,url,portal
Os que se omitem diante dos abusos do STF serão as figuras minúsculas da República,"Presidentes da Câmara e do Senado têm a obrigação de agir para conter o abuso de poder do STF; do contrário, entrarão para a história como figuras minúsculas.","O presidente da Gazeta do Povo, Guilherme Cunha Pereira, analisa os últimos desdobramentos do escândalo do Banco Master no Supremo Tribunal Federal. No carnaval, foi deflagrada uma operação policial contra quatro auditores da Receita Federal, em um processo que investiga o acesso e o vazamento de dados fiscais de ministros do STF e seus familiares. E, na última sexta-feira, o presidente da Unafisco Nacional, Kléber Cabral, teve de prestar depoimento à PF – na condição de investigado, e não como testemunha – após ter dito que é “menos arriscado fiscalizar membros do PCC do que altas autoridades da República”. São abusos evidentes, que pedem resposta firme de toda a sociedade, mas especialmente do Congresso, que tem a atribuição constitucional de ser o contrapeso do Supremo. Os omissos entrarão para a história como as figuras minúsculas de nossos tempos. Assista ao vídeo com a Opinião da Gazeta.",Data Indisponível,https://www.gazetadopovo.com.br/opiniao/editoriais/figuras-minusculas-da-republica-omissao-abusos-stf/#comentarios?ref=comentarios-materia,gazetadopovo
Lula reforça crítica eleitoral à aliança de Trump e Flávio Bolsonaro,Lula e aliados do PT reforçam o discurso nacionalista e eleitoral contra a ligação entre Donald Trump e a direita brasileira.,"Alinhamento político entre Trump e família Bolsonaro ocorre desde o primeiro mandato dele na Casa Branca. (Foto: EPA/Michael Reynolds )

O presidente Luiz Inácio Lula da Silva (PT) e aliados endureceram suas falas nacionalistas e antiamericanas nos últimos dias, tendo ações de Donald Trump como alvo e a direita brasileira como associada do presidente americano. Analistas veem nisso a estratégia para reposicionar o debate eleitoral e recuperar ganhos políticos quando Trump impôs tarifas ao Brasil.

No último fim de semana, vozes da esquerda como o deputado federal Guilherme Boulos (PSOL-SP) e ministra da Secretaria de Relações Institucionais, Gleisi Hoffmann, acusaram o pré-candidato Flávio Bolsonaro de supostamente oferecer ""as riquezas e o futuro do povo brasileiro a uma potência estrangeira em troca de apoio"". Eles criticavam uma fala do senador na Conferência de Ação Política Conservadora (CPAC) de que o Brasil poderia vender minerais conhecidos como terras raras para os Estados Unidos.

Em discursos em São Paulo na semana passada e no 1º Fórum de Alto Nível Celac-África, em Bogotá (Colômbia), no dia 21, Lula criticou as intervenções de Trump na Venezuela, Cuba e Irã, acrescentando que as riquezas minerais da América Latina estão na mira dos Estados Unidos. “Estão querendo de novo nos explorar, agora com minerais críticos”, disse.

No mesmo período, o ex-ministro da Casa Civil José Dirceu, líder histórico do PT, retomou o discurso de intervenção americana nas eleições brasileiras. No último dia 15, durante evento que celebrou seus 80 anos em São Paulo, Dirceu afirmou que uma vitória do senador Flávio Bolsonaro (PL-RJ) na corrida ao Palácio do Planalto faria o Brasil ser “governado por Trump”.

Nos EUA, Flávio Bolsonaro rechaça interferência externa nas eleições

Analistas enxergam nessa movimentação do campo governista a tentativa de mobilizar a base eleitoral da esquerda, resgatar o discurso nacionalista que marcou a publicidade oficial desde a segunda metade do",Data Indisponível,https://www.gazetadopovo.com.br/republica/lula-endurece-o-discurso-eleitoral-contra-a-ligacao-de-trump-e-a-direita-brasileira/,gazetadopovo
Reitor do IFRN é vaiado após elogiar Lula em formatura,"O reitor do IFRN, José Arnóbio de Araújo Filho, destacou políticas públicas associadas à gestão de Lula e acabou vaiado.","Reitor José Arnóbio de Araújo Filho disse ter sido “atacado por quem não consegue ouvir as verdades e vive no mundo das mentiras”. (Foto: Reprodução/Instagram/profarnobio )

O reitor do Instituto Federal do Rio Grande do Norte (IFRN), José Arnóbio de Araújo Filho, foi vaiado na noite deste sábado (28) durante uma cerimônia de formatura no campus da Zona Norte de Natal, após citar e elogiar o presidente Luiz Inácio Lula da Silva em seu discurso.

A reação partiu de parte do público presente na cerimônia – formado principalmente por pais e familiares dos formandos – que respondeu com vaias quando Lula foi mencionado. Alguns convidados também deixaram o local.

Durante a fala, o reitor fez referências diretas aos governos petistas e destacou políticas públicas associadas à gestão de Lula. Ao mencionar a expansão dos institutos federais sob Lula, afirmou que ela representou “uma inflexão histórica” e que “não foi caridade. Foi justiça social”.

O discurso também incluiu afirmações de caráter político. “Não existe educação neutra. Como nos ensinou Paulo Freire, a educação é um ato político”, declarou. Em outro momento, disse que cada estudante formado é “um ato de resistência” e que defender a educação pública é enfrentar “o sucateamento e a privatização”. A fala trouxe ainda referências a autores como Paulo Freire, Bertolt Brecht e Rubem Alves, além da citação bíblica “conhecereis a verdade, e a verdade vos libertará”.

Após o episódio, o reitor se manifestou nas redes sociais. Em publicação, afirmou ter sido “atacado por quem não consegue ouvir as verdades e vive no mundo das mentiras”. Segundo ele, a interrupção da energia no local ocorreu de forma intencional para impedir sua fala. Ele também afirmou que uma pessoa apontou o dedo em sua direção e agradeceu manifestações de apoio.

O posicionamento político do reitor em favor da esquerda e de Lula já havia sido exposto anteriormente. Em publicação feita no início do mês de março, ele próprio se declarou “de esquerda” ",Data Indisponível,https://www.gazetadopovo.com.br/vida-e-cidadania/reitor-do-ifrn-e-vaiado-apos-elogiar-lula-em-formatura/,gazetadopovo
Governo diz ter quase “unanimidade” com estados para subvenção ao diesel,Decisão de estados que vão aderir ao compartilhamento dos custos será divulgada no final da tarde. Leia na Gazeta do Povo.,"Decisão de estados que vão aderir ao compartilhamento dos custos será divulgada no final da tarde. (Foto: Marcelo Camargo/Agência Brasil )

O ministro Dario Durigan, da Fazenda, afirmou nesta terça-feira (31) que o governo federal está próximo de alcançar uma “unanimidade” com os estados para reduzir o impacto do ICMS sobre o diesel importado por meio de uma subvenção de R$ 1,20 por litro. A medida é tratada como tentativa urgente de conter a alta dos combustíveis em meio à escalada internacional do petróleo por causa da guerra dos Estados Unidos e de Israel contra o Irã.

O governo vem tentando articular com os estados uma parceria que custará R$ 0,60 para cada lado para segurar a escalada do preço internacional do petróleo, que passa dos US$ 100 no dia.

“Propus aos estados que, juntos conosco, retirassem o peso do Imposto sobre Circulação de Mercadorias e Serviços (ICMS) na importação do diesel e ontem (segunda, 30) falando com vários governadores, estamos muito próximos de uma unanimidade dos estados aderindo à proposta do presidente Lula”, disse Durigan durante a reunião ministerial com o presidente Luiz Inácio Lula da Silva (PT) mais cedo.

Atualmente, cerca de 30% do diesel consumido no Brasil vem do exterior, o que amplia o impacto das oscilações internacionais no preço interno. A iniciativa surge como uma nova tentativa após o fracasso da proposta inicial da equipe econômica, que pediu para os estados zerarem o ICMS do combustível.

“Os estados nos pediram dizendo: se é pra fazer junto, diferente do que fez o governo anterior que tirou o ICMS sem falar conosco, nós vamos [aderir]”, completou o ministro em referência à lei complementar sancionada pelo ex-presidente Jair Bolsonaro (PL) que limitou a alíquota do imposto.

A subvenção já havia sido discutida em reunião na última sexta-feira (27), mas terminou sem definição com parte dos estados pedindo mais tempo para avaliar. A expectativa do Ministério da Fazenda é que uma decisão seja consolidada até o final",Data Indisponível,https://www.gazetadopovo.com.br/economia/governo-quase-unanimidade-estados-subvencao-diesel-importado/#comentarios?ref=comentarios-materia,gazetadopovo
Mudança de domicílio eleitoral vira estratégia para 2026,"Mudanças de domicílio eleitoral de candidatos para 2026 expõem estratégia partidária, disputa pelo Senado e debate sobre representação.","Antes, os políticos brasileiros eram conhecidos por mudar de partido como ninguém. Agora, eles também mudam de estado.

A poucos dias do fim do prazo legal, a política brasileira assiste a uma corrida para mudanças de domicílio eleitoral de candidatos com projeção nacional. Nomes conhecidos tentam se reposicionar no mapa para disputar as eleições de outubro onde enxergam um terreno mais favorável para obtenção de cargos.

O movimento é permitido pela lei, desde que as exigências sejam cumpridas até 4 de abril. Mas as mudanças por conveniência provocam questionamentos: isso não enfraquece as representações locais e, de uma forma geral, a política brasileira? O sistema federalista ainda faz sentido?

A discussão ganha ainda mais peso porque a eleição deste ano vai renovar dois terços do Senado Federal, com duas vagas em disputa por estado e no Distrito Federal. Assim, para além da formalidade burocrática, o domicílio eleitoral virou uma peça central no xadrez do poder no país.

Migrações à direita

Entre os candidatos do espectro da direita, o Partido Liberal tenta reposicionar nomes da família Bolsonaro e aliados em locais onde o bolsonarismo é mais forte e tem mais chances de eleger senadores ou deputados.

Santa Catarina virou o símbolo mais claro desse movimento de migração. Carlos Bolsonaro, oriundo do Rio de Janeiro, confirmou pré-candidatura ao Senado pelo estado. A chegada do 02, entretanto, provocou resistência entre lideranças catarinenses do PL.

A indicação de Carlos desagradou, especialmente, a deputada federal Caroline de Toni, também do PL e do campo bolsonarista, em busca de uma vaga no senado. A disputa em Santa Catarina promete ser concorrida, pois inclui ainda o senador Esperidião Amin (PP), nome tradicional no estado que buscará a reeleição.

No Distrito Federal, a aposta do partido é Michelle Bolsonaro. A esposa do ex-presidente Jair Bolsonaro transferiu em 2025 o domicílio do Rio de Janeiro de volta ao DF. O candidato à presidente Flávio Bolsonar",Data Indisponível,https://www.gazetadopovo.com.br/ideias/mudanca-domicilio-eleitoral-estrategia-eleicoes-2026/,gazetadopovo
A desonra e a guerra: a armadilha da lei contra a misoginia,"Um estuprador pode cumprir pena em regime domiciliar, um comentário infeliz pode render pena de 5 anos segundo a tal lei contra misoginia.","Um PL 896/2023, que equipara a misoginia ao racismo, avançou no Senado. A proposta repete modelo de transfobia do STF e pode gerar censura. (Foto: Tomaz Silva/Agência Brasil )

O Brasil é o país onde um estuprador, mesmo depois de preso, julgado e condenado, muitas vezes não fica um único dia de sua sentença em uma cela.

Aqui acontecem mais de 87.000 estupros por ano segundo o Anuário de Segurança Pública. Menos de 10% resultam em processo criminal. Considerando os casos não notificados, estima-se que ocorram 600.000 estupros anuais (dados do Instituto de Pesquisas Econômicas Aplicadas – Ipea). Mas há apenas cerca de 47 mil estupradores cumprindo pena no país, conforme o relatório SISDEPEN de 2025.

Esse é um cenário de impunidade sistêmica. Mas a pior parte vem agora.

O crime de estupro tem pena de 6 a 10 anos. Se o juiz aplicar uma pena de até 8 anos e o criminoso não for reincidente, a lei dá a ele o direito de iniciar a pena no regime semiaberto. Na prática, por falta de vagas, isso se transforma em prisão domiciliar com tornozeleira. O estuprador cumprirá a pena em casa.

Ao transformar todos em potenciais criminosos, o direito penal deixa de cumprir sua função de proteção da sociedade e passa a servir como instrumento de regulação ideológica. Quando tudo vira crime, nada mais é crime – e quem mais perde é a vítima dos crimes reais

A situação não muda quando se trata do crime brutal de estupro coletivo. A lei determina um aumento da pena que varia de 1/3 a 2/3 da pena original. Se o juiz aplicar a pena mínima de estupro (6 anos) e o aumento mínimo pelo estupro coletivo (1/3, que equivale a 2 anos), a pena final será de 8 anos e – de acordo com a lei – o estuprador poderá iniciar o cumprimento no regime semiaberto. O sujeito que participou de um estupro coletivo não passará um único dia em uma cela.

Esse é o mesmo país cujo Senado acaba de aprovar o PL 896/2023, um projeto que cria o crime de misoginia. Ao tentar definir esse crime, o texto da proposta menci",Data Indisponível,https://www.gazetadopovo.com.br/vozes/roberto-motta/a-desonra-e-a-guerra-a-armadilha-da-lei-contra-a-misoginia/,gazetadopovo
Celina Leão assume governo do DF após renúncia de Ibaneis para disputar o Senado,"Filiada ao PP, nova governadora integrou a base aliada e já assumiu interinamente durante afastamento de Ibaneis pelo STF.","Celina Leão (PP) é a nova governadora do Distrito Federal. O governador Ibaneis Rocha (MDB) renunciou para concorrer ao Senado e, com isso, deixou o espaço para que a vice-governadora assumisse. Com isso, uma eventual substituição temporária caberá, agora, ao presidente da Câmara Legislativa do Distrito Federal (CLDF), Wellington Luiz (MDB).

A cerimônia de transmissão do cargo aconteceu nesta segunda-feira (30), no plenário da CLDF. A sessão solene contou com a participação da ex-primeira-dama Michelle Bolsonaro (PL), possível pré-candidata ao Senado pelo Distrito Federal. A deputada federal Bia Kicis (PL-DF) e a senadora Damares Alves (Republicanos-DF) representaram a Câmara e o Senado na solenidade.

Afastado por questões de saúde, o presidente do Tribunal de Justiça do Distrito Federal e dos Territórios (TJDFT), desembargador Waldir Leôncio, enviou uma mensagem a Celina Leão, que foi lida pelo segundo vice-presidente, Angelo Passareli. Na mensagem, ele classifica a nova governadora como ""uma mulher cristã, forte, verdadeira leoa, sensível, extremamente humana, honesta e equilibrada"".

Ao usar a palavra, Ibaneis afirmou que, em sua gestão, houve harmonia entre o Executivo e o Judiciário. Ele falou em avanços na educação e pediu que Celina avance com a construção de creches previstas até o final do mandato. Ele criticou as gestões de seus antecessores, o atual deputado federal Rodrigo Rollemberg (PSB-DF) e o médico Agnelo Queiroz (PT).

Celina assume em meio à tentativa de restruturação do Banco de Brasília (BRB), que enfrenta um rombo agravado pela compra de carteiras de crédito ""podres"" do Banco Master. O Legislativo distrital aprovou um pacote de socorro que inclui a autorização para um empréstimo de até R$ 6,6 bilhões junto ao Fundo Garantidor de Créditos (FGC), além do uso de imóveis públicos em fundos de investimentos.

A nova lei tem sido alvo de judicialização. Oposição e governo têm enfrentado uma série de derrotas e vitórias em liminares que pedem tanto ",Data Indisponível,https://www.gazetadopovo.com.br/eleicoes/2026/distrito-federal/celina-leao-assume-governo-do-df-apos-renuncia-de-ibaneis-para-disputar-o-senado/,gazetadopovo
O declínio moral nos EUA: um alerta ao Brasil sobre a liberdade,"A liberdade não morre apenas por leis ou líderes ruins, mas pela erosão do caráter, quando as virtudes deixam de orientar a vida pública.","A liberdade e a democracia não sucumbem apenas a leis ou líderes ruins, mas à erosão silenciosa do caráter, quando as virtudes deixam de orientar a vida pública. (Foto: Katrin Bolovtsova/Pexels )

São os costumes e o espírito de um povo que preservam o vigor de uma república. A degeneração destes é um câncer que logo corrói o âmago de suas leis e constituição.

–Thomas Jefferson, Notas sobre o Estado da Virgínia (1785)

Um espelho cultural

Hoje, o conflito político nos Estados Unidos é mais do que uma crise social — é um reflexo cultural. Nos últimos anos, ataques violentos contra autoridades eleitas, líderes comunitários e cidadãos comuns suscitaram não apenas tristeza, mas também sinais preocupantes de aprovação. Em grandes plataformas como Reddit, TikTok e X, milhares expressaram reações que variaram do luto à celebração após o assassinato de Charlie Kirk.

No cerne dessa tendência está um desafio civilizacional: um colapso contínuo das virtudes cívicas que outrora sustentaram a democracia ocidental. Embora algoritmos, ideologia e partidarismo possam alimentar a divisão, a verdadeira preocupação é que tenhamos desmantelado silenciosamente os alicerces de nossa arquitetura moral.

De fato, desde a fundação dos Estados Unidos, as diferenças políticas eram esperadas e, em sua maior parte, respeitadas. Lembro-me de famílias, amigos e vizinhos discutindo ao longo da minha vida, mas o entendimento mútuo era considerado um requisito cívico até recentemente.

Intelectuais públicos elogiavam de forma consistente a diversidade de opiniões como um baluarte contra o extremismo. Poucos cidadãos poderiam imaginar o perigo à espreita em um campus universitário, em uma câmara municipal ou em uma reunião local onde o debate aberto era incentivado.

Infelizmente, esse mundo está desaparecendo rapidamente. De acordo com a Polícia do Capitólio dos EUA, as ameaças e agressões contra figuras públicas triplicaram em cinco anos. Pesquisas do Pew Research Center indicam crescente descon",Data Indisponível,https://www.gazetadopovo.com.br/opiniao/artigos/o-declinio-moral-nos-eua-um-alerta-ao-brasil-sobre-a-liberdade/,gazetadopovo
Nexus/BTG Pactual divulga pesquisa para presidente,Levantamento divulgado pelo instituto Nexus mostra como está a corrida para presidente em 2026. Leia na Gazeta do Povo.,"Lula e Flávio aparecem empatados com 46% das intenções de votos no segundo turno. (Foto: Infografia/Gazeta do Povio )

A Nexus divulgou nesta segunda-feira (30) uma pesquisa com as intenções de voto para presidente da República nas eleições de 2026. O levantamento foi encomendado pelo Banco BTG Pactual.

O presidente Lula (PT), que buscará a reeleição, aparece tecnicamente empatado com Flávio Bolsonaro (PL) em todos os cenários estimulados de primeiro turno, dentro da margem de erro de dois pontos percentuais para mais ou para menos.

No segundo turno, a pesquisa aponta para empate na porcentagem de intenções de votos de ambos: Lula e Flávio estão empatados com 46% da preferência do eleitorado brasileiro.

Pesquisa Nexus para presidente da República em 2026

A Nexus fez pesquisa espontânea (quando os nomes não são apresentados) e três cenários estimulados (quando são mostrados os nomes).

Cenário espontâneo

Lula (PT): 32%

Flávio Bolsonaro (PL): 26%

Jair Bolsonaro* (PL): 2%

Renan Santos (Missão): 1%

Romeu Zema (Novo): 1%

Ronaldo Caiado (PSD): 1%

Tarcísio de Freitas (Republicanos): 0%

Eduardo Leite (PSD): 0%

Aldo Rebelo (DC): 0%

Outros: 5%

Ninguém/Branco/Nulo: 3%

Não sabe/Não respondeu: 30%

*Jair Bolsonaro está inelegível até 2030 após condenação do Tribunal Superior Eleitoral (TSE) por abuso de poder político e uso indevido dos meios de comunicação.

Cenário estimulado 1

Lula (PT): 41%

Flávio Bolsonaro (PL): 38%

Romeu Zema (Novo): 4%

Ronaldo Caiado (PSD): 4%

Renan Santos (Missão): 2%

Aldo Rebelo (DC): 0%

Nenhum/Branco/Nulo: 8%

Não sabe/Não respondeu: 2%

Cenário estimulado 2

Lula (PT): 39%

Flávio Bolsonaro (PL): 39%

Romeu Zema (Novo): 5%

Eduardo Leite (PSD): 4%

Renan Santos (Missão): 3%

Aldo Rebelo (DC): 1%

Nenhum/Branco/Nulo: 7%

Não sabe/Não respondeu: 2%

Cenário estimulado 3

Lula (PT): 42%

Flávio Bolsonaro (PL): 39%

Romeu Zema (Novo): 6%

Renan Santos (Missão): 3%

Aldo Rebelo (DC): 1%

Nenhum/Branco/Nulo: 6%

Não sabe/Não respondeu",Data Indisponível,https://www.gazetadopovo.com.br/eleicoes/2026/pesquisa-eleitoral-2026/nexus-btg-pactual-presidente-marco-2026/,gazetadopovo
Justiça homologa acordo do governo com irmãos Batista na Amazonas Energia,"Âmbar Energia pagará R$ 9,8 bilhões para reduzir endividamento da distribuidora, mas terá flexibilização regulatória. Leia na Gazeta do Povo.","A Justiça Federal homologou o acordo entre o governo federal, por meio da Agência Nacional de Energia Elétrica (Aneel), e a Amazonas Energia, abrindo caminho para que a Âmbar Energia, ligada aos irmãos Joesley e Wesley Batista, assuma o controle da concessionária após mais de um ano de impasses. A decisão encerra a disputa judicial iniciada em 2024 e destrava uma operação que transfere a gestão de uma das distribuidoras mais problemáticas do país para a holding J&F.

A homologação ocorre em meio a uma grave crise financeira da Amazonas Energia, que operava sob risco de perder a concessão devido à incapacidade de reverter prejuízos acumulados ao longo dos últimos anos. O grupo Oliveira Energia, que assumiu a empresa na privatização de 2018, não conseguiu equilibrar as contas nem reduzir problemas estruturais como inadimplência e furtos de energia.

O acordo firmado prevê um aporte imediato de R$ 9,8 bilhões por parte da Âmbar Energia para reduzir o endividamento da distribuidora e garantir a continuidade do serviço na região amazônica. Em contrapartida, a empresa terá direito a flexibilizações regulatórias relevantes, incluindo mudanças em índices de perdas e custos operacionais, com impacto financeiro que será diluído nas tarifas ao longo de 15 anos.

“Verifico que o acordo foi celebrado por partes capazes, devidamente representadas, e versa sobre direitos patrimoniais disponíveis, não havendo qualquer ilegalidade, vício de consentimento ou afronta à ordem pública que impeça sua homologação”, afirmou a juíza federal Jaiza Maria Pinto Fraxe em apuração da Reuters nesta segunda (30).

A negociação teve resistência inicial da Aneel, que contestou pontos das condições apresentadas pela empresa dos irmãos Batista, mas que chegou a um consenso em setembro do ano passado. A homologação agora era considerada etapa indispensável para formalizar a transferência de controle e garantir segurança jurídica à operação.

A Amazonas Energia é vista como um dos ativos mais difíceis d",Data Indisponível,https://www.gazetadopovo.com.br/economia/justica-homologa-acordo-governo-irmaos-batista-amazonas-energia/,gazetadopovo
PT de SP defende Kassab como vice de Lula enquanto PSD lançará Caiado,Partido de Kassab lançará Ronaldo Caiado como concorrente de Lula e apoiará Tarcísio de Freitas à reeleição em SP contra o petista Fernando Haddad. Leia na Gazeta do Povo.,"Partido de Kassab lançará Ronaldo Caiado como concorrente de Lula e apoiará Tarcísio de Freitas à reeleição em SP contra o petista Fernando Haddad. (Foto: Marcelo Camargo/Agência Brasil )

O presidente do PT de São Paulo, o deputado federal Kiko Celeguim, defendeu neste começo de semana que o presidente do PSD, Gilberto Kassab, seja o vice do presidente Luiz Inácio Lula da Silva (PT) na chapa candidata à reeleição neste ano. O movimento tiraria o atual vice, Geraldo Alckmin (PSB), do cargo em um eventual quarto mandato do petista.

A defesa por Kassab como vice de Lula ocorre em meio à definição do PSD para que o governador goiano Ronaldo Caiado seja escolhido como uma espécie de “terceira via” à disputa do petista com o senador Flávio Bolsonaro (PL-RJ) ao Palácio do Planalto.

“Para ganhar a eleição, precisamos de Kassab e Geraldo [Alckmin] nas posições corretas. Kassab na vice de Lula e Geraldo em São Paulo”, afirmou Celeguim em entrevista à Folha de S. Paulo publicada nesta segunda-feira (30).

Ou seja, Alckmin seria deslocado para uma candidatura ao Senado por São Paulo na coligação petista, possivelmente junto de Simone Tebet que, recentemente, trocou o MDB pelo PSB – o mesmo partido do atual vice-presidente – para também concorrer à vaga no Congresso.

Kiko Celeguim justificou a defesa de Kassab como vice de Lula com a alegação de que “o PSD é o partido-chave para ganhar a eleição”.

A defesa pelo PSD na chapa de Lula também expôs um racha na frente ampla que elegeu o petista em 2022, já que o presidente nacional do PT, Edinho Silva, reconheceu que o partido e o MDB não devem seguir juntos na aliança nesta eleição.

A candidatura de Kassab na vice de Lula, no entanto, esbarra na estratégia do próprio PSD de oficializar Caiado como pré-candidato à presidência após uma disputa interna com os governadores Eduardo Leite (RS) e Ratinho Junior (PR). Mais cedo, o gaúcho lamentou a escolha do correligionário goiano para a disputa pelo partido.

“Embora essa decisão de",Data Indisponível,https://www.gazetadopovo.com.br/eleicoes/2026/pt-sp-defende-kassab-vice-lula-psd-lancara-caiado/#comentarios?ref=comentarios-materia,gazetadopovo
Caiado promete que primeiro ato como presidente seria anistiar Bolsonaro,"Acompanhe as últimas notícias do Brasil e do mundo sobre política, economia e esportes. Leia também análises, opinião, estilo de vida e mais.","O governador de Goiás Ronaldo Caiado (PSD) embarcou em um discurso ligado ao campo da direita que apoia o ex-presidente Jair Bolsonaro ao prometer “como primeiro ato” anistiar os condenados pelo 8 de janeiro. Caiado foi anunciado nesta segunda candidato a presidente da República nas eleições de 2026 pelo presidente nacional partido, Gilberto Kassab.

Para Caiado, o caminho da anistia “ampla, geral e irrestrita”, defendido para os condenados pelo Supremo Tribunal Federal (STF) na suposta trama de um golpe que manteria Bolsonaro no poder em 2023, seria o único capaz de fazer o país superar a polarização política.

""Quero dizer também que o Brasil não suporta mais uma situação que tem sido uma constante nos últimos anos. Posso afirmar que a polarização não é um traço da política nacional. A polarização é sustentada por um projeto político daqueles que se beneficiam dela. Pode ser desativada, sim, por alguém que não é parte dela"", declarou. Em seguida, fez a promessa de decretar a anistia como primeiro ato como presidente.

Desde que deixou o União Brasil em janeiro, Caiado vem abrindo uma trilha até o anúncio de sua candidatura nesta segunda. Ele disputará contra o atual presidente, Luiz Inácio Lula da Silva (PT), que busca a reeleição, e Flávio Bolsonaro (PL), que defende o legado do pai, preso em regime domiciliar.

O governador de Goiás acabou escolhido internamente pelo partido depois que o governador paranaense Ratinho Jr (PSD) desistiu do pleito nacional na última segunda-feira (23). O governador paranaense era considerado o favorito e estava prestes a ser confirmado como pré-candidato, mas recuou para poder se dedicar à campanha estadual na tentativa de evitar que Sergio Moro, que se filiou ao PL, seja o próximo governador do Paraná.

Kassab desistiu da distância?

Acenar aos apoiadores de Bolsonaro com uma anistia contrasta com a distância que o próprio Gilberto Kassab defendia para uma candidatura do campo alternativo. Em dezembro, quando ainda era Secretário ",Data Indisponível,https://www.gazetadopovo.com.br/eleicoes/2026/caiado-promete-que-primeiro-ato-como-presidente-seria-anistiar-bolsonaro/,gazetadopovo
"Produção de cevada cresce no Brasil, mas indústria liga alerta",Crescimento da cadeira produtiva da cevada no Brasil esbarra em queda no consumo de cerveja e pressiona decisões da indústria.,"A cevada, principal matéria-prima da cerveja, cresce em todo o Brasil puxada pelo investimento no campo e nas indústrias. O cereal ainda não abastece todo o mercado nacional, mas caminha nessa direção. No entanto, a mudança nos hábitos dos brasileiros, sobretudo nas novas gerações, pode ser um empecilho a esse avanço.

O Brasil produz, em média, entre 400 mil e 500 mil toneladas de cevada por ano, principalmente na região sul. O Paraná é o maior produtor nacional do cereal. “O estado paranaense assumiu a liderança em decorrência de condições climáticas mais favoráveis, solo mais adequado ao cultivo de grãos de inverno e forte organização do sistema cooperativista”, diz Salatiel Turra, analista de desenvolvimento técnico e economista do Sistema Ocepar.

Dentre as organizações que se destacam, está a Cooperativa Agrária, estabelecida em Entre Rios, distrito de Guarapuava, que se dedica ao cultivo de culturas de origem europeia. Ainda na década de 60, a cooperativa criou a Fundação Agrária de Pesquisa Agropecuária (FAPA), que, segundo Noemir Antoniazzi, pesquisador da entidade, gerou ganhos agronômicos que elevaram a qualidade da cevada nacional.

A produção não consegue atender a toda a demanda da indústria nacional, mas vem crescendo ano após ano. “A demanda da indústria cervejeira brasileira supera 800 mil toneladas anuais, o que torna necessária a importação complementar de cevada, especialmente para atender padrões específicos de qualidade exigidos para malteação”, salienta Turra.

Bruno Reinhofer cultiva cevada há 19 anos em Reserva do Iguaçu, sudoeste do Paraná, em uma área de mais de 800 hectares. O agricultor conta que já plantou outras culturas de inverno, mas decidiu dedicar-se exclusivamente à cevada. “A cevada é mais técnica, entretanto tem mercado, e conseguimos melhor desempenho com a vinda de variedades novas”, afirma.

Produção de malte ganha escala no país

“Uma maltaria tem como papel fundamental transformar cevada cervejeira em malte, insumo essenci",Data Indisponível,https://www.gazetadopovo.com.br/agronegocio/producao-cevada-cresce-queda-consumo-cerveja-alerta-industria/,gazetadopovo
Como Hollywood faz propaganda abortista em filmes e séries,A propaganda feita por Hollywood é insidiosa pois usa produções de primeira linha para defender a pauta abortista.,"“The Pitt” tem sido uma das séries mais assistidas no serviço de streaming Max, no Brasil, desde sua estreia. Segue a tradição de dramas médicos com atores famosos e competentes, roteiro cativante, ação frenética, e comentários sociais. A série também é um bom exemplo de como pautas abortistas são inseridas de maneira sutil nestas produções.

Logo no primeiro episódio um diálogo demonstra a naturalidade os médicos comentando sobre uma adolescente que pretende abortar seu bebê. Em outros episódios o tema ressurge, com a insistência dos médicos em defender a agenda abortista, decidindo, inclusive, por falsificar um laudo da idade gestacional do feto para autorizar o assassinato no ventre da mãe.

A mesma série consegue defender o valor da vida ao mostrar dilemas morais profundos sobre como lidar com a morte de um ente querido, jovem ou idoso, bem como a demanda contínua que exige uma pessoa doente na família.

No dilema moral sobre o fim da vida, discute-se sobre cuidados paliativos ou a intervenção mecânica que tende a trazer mais sofrimentos para o paciente e para os familiares. Uma cena marcante mostra o filho rememorando lembranças felizes do pai enquanto a filha pondera que perdeu bons momentos com o pai por rejeitá-lo. Ela desejava que ele tivesse sido o que nunca foi e, assim, lamenta ainda mais a morte daquele que ela teve a chance de tê-lo, mas o perdeu ainda em vida.

Se, por um lado, no fim da vida a vida do paciente é valorizada (com razão), estes mesmos profissionais descartam que ela já tenha valor desde a concepção. Os médicos de “The Pitt” decidem até falsificar a idade gestacional de um bebê para ceifar logo a sua vida. O dilema moral retratado neste caso não está no fato de ser uma vida com direitos, e sim o fato de a médica demonstrar receio de descobrirem a falsificação do laudo e ser punida.

Aqui é bom ressaltar que a inclusão de pautas que despertam a empatia servem justamente para o espectador ""comprar o pacote completo"" da obra, sem fazer dist",Data Indisponível,https://www.gazetadopovo.com.br/ideias/armadilha-contra-vida-hollywood-propaganda-abortista-filmes-series/#comentarios?ref=comentarios-materia,gazetadopovo
