titulo,subtitulo,texto,data,url,portal
Secretário de Defesa dos EUA diz que guerra no Irã tem propósito divino,"Em meio à escalada de tensões e ataques contra o Irã, Hegseth não apenas exaltou o poder bélico norte-americano, como também invocou explicitamente a proteção","Declarações de Pete Hegseth reacendem debate sobre uso de discurso religioso para justificar conflitos e levantam preocupações sobre pluralismo nas Forças Armadas

SECRETáRIO DE DEFESA DOS EUA DIZ QUE GUERRA NO IRã TEM PROPóSITO DIVINO

SECRETáRIO DE DEFESA DOS EUA DIZ QUE GUERRA NO IRã TEM PROPóSITO DIVINO

00:00 A+ A-

Ler o resumo da notícia O secretario de Defesa dos EUA, Pete Hegseth, associou explicitamente a guerra contra o Irã a um propósito divino, pedindo orações em nome de Jesus Cristo pela vitória militar.

Denúncias indicam que comandantes militares norte-americanos incentivaram tropas a enxergar o conflito como parte de um plano divino, citando passagens bíblicas sobre o fim dos tempos.

Especialistas em ética militar alertam que essa retórica pode comprometer a coesão das Forças Armadas, formadas por militares de diversas crenças, e transformar uma disputa geopolítica em um embate religioso.

O discurso de Hegseth ocorre no contexto do crescimento do nacionalismo cristão nos Estados Unidos, levantando questionamentos sobre os limites da religião nas decisões de Estado.

A guerra sempre foi acompanhada por discursos de legitimidade — políticos, estratégicos e, em muitos momentos da história, religiosos. Mas recentes declarações do secretário de Defesa dos Estados Unidos, Pete Hegseth, recolocaram esse elemento espiritual no centro de um debate sensível: até que ponto a fé pode — ou deve — influenciar decisões militares de uma potência global?

Em meio à escalada de tensões e ataques contra o Irã, Hegseth não apenas exaltou o poder bélico norte-americano, como também invocou explicitamente a proteção divina sobre as tropas e a missão militar. Em pronunciamentos públicos, pediu que os americanos orassem “em nome de Jesus Cristo” pela vitória na guerra, associando diretamente o esforço militar a um propósito espiritual.

A retórica chama atenção não apenas pelo conteúdo, mas pelo contexto: trata-se do chefe civil das Forças Armadas mais poderosas do mundo",2026-03-31 13:44:37-03:00,https://revistaforum.com.br/global/secretario-de-defesa-dos-eua-diz-que-guerra-no-ira-tem-proposito-divino/,revista_forum
Tebet dá resposta desconcertante a Nunes após ataque misógino do prefeito de SP,"O prefeito de São Paulo, Ricardo Nunes (MDB), que parece ainda não ter compreendido a envergadura do cargo que ocupa por um golpe do destino, após o trágico","Pré-candidata ao Senado reagiu de forma enérgica à fala truculenta e machista do antigo colega de partido, que a classificou como “marionete de Lula”. O bolsonarista poderia ter ido dormir sem essa

00:00 A+ A-

Ler o resumo da notícia Ricardo Nunes (MDB), prefeito de São Paulo, chamou Simone Tebet de ""marionete de Lula"" ao comentar sua filiação ao PSB para disputa ao Senado.

Tebet respondeu durante evento de filiação na Alesp nesta sexta-feira (27), dizendo que ""está para nascer o homem"" que a manipule.

A ministra criticou o ataque como ofensa a todas as mulheres brasileiras e lembrou sua trajetória como prefeitos, senadores, ministra e candidata à Presidência.

Tebet oficializou entrada no PSB ao lado de Geraldo Alckmin e Tabata Amaral, compondo a chapa de Lula e Haddad nas eleições deste ano.

O prefeito de São Paulo, Ricardo Nunes (MDB), que parece ainda não ter compreendido a envergadura do cargo que ocupa por um golpe do destino, após o trágico falecimento de Bruno Covas (PSDB), resolveu testar sua faceta de “bom bolsonarista”. Na tentativa desesperada de ser aceito pela ala radical e pelo clã de Jair Bolsonaro (PL), a quem se humilha constantemente em busca de apoio, Nunes mirou na ministra Simone Tebet. O resultado? Uma resposta avassaladora que o deixou falando sozinho.

Ao comentar a filiação de Tebet ao PSB para disputar o Senado por São Paulo, o prefeito, cujas raízes políticas são tão superficiais quanto seu discurso, tentou diminuir a trajetória de uma mulher que já foi prefeita, senadora, ministra e candidata à Presidência da República. Chamou-a de “marionete de Lula”. A reação da ministra, durante o ato de filiação na Assembleia Legislativa (Alesp) nesta sexta-feira (27), foi um exercício de elegância e autoridade que Nunes, em sua insuficiência política, desconhece.

“Tá pra nascer o homem”

Sem papas na língua, Tebet desmascarou a misoginia gratuita e barata do prefeito:

“Primeiro que tá pra nascer o homem que vai me direcionar e fazer de mim um",2026-03-28 15:13:52-03:00,https://revistaforum.com.br/politica/tebet-da-resposta-desconcertante-a-nunes-apos-ataque-misogino-do-prefeito-de-sp/,revista_forum
O país que criminalizou o machismo e a misoginia 12 anos antes do Brasil,"O Senado brasileiro aprovou, nesta terça-feira (24), um projeto de lei que criminaliza a misoginia e a equipara, em termos jurídicos, ao crime de racismo. A","Nesta terça-feira (24), o Senado brasileiro aprovou a lei contra misoginia, mas o país segue uma tendência internacional já adotada por outras nações

O PAíS QUE CRIMINALIZOU O MACHISMO E A MISOGINIA 12 ANOS ANTES DO BRASIL

O PAíS QUE CRIMINALIZOU O MACHISMO E A MISOGINIA 12 ANOS ANTES DO BRASIL

00:00 A+ A-

Ler o resumo da notícia Senado brasileiro aprovou projeto de lei que criminaliza a misoginia e a equipara ao crime de racismo; medida visa combater a violência de gênero no país.

A Bélgica foi pioneira ao aprovar em 2014 lei que criminaliza o sexismo em espaços públicos, incluindo o ""motivo discriminatório"" como agravante penal.

Em 2025, o Brasil registrou 1.568 feminicídios, o maior número do período, representando aumento de 4,7% em relação aos 1.492 casos de 2024.

A criminalização enfrenta desafio de transformação em prática efetiva, exigindo aplicação judicial, conscientização social e políticas de prevenção.

O Senado brasileiro aprovou, nesta terça-feira (24), um projeto de lei que criminaliza a misoginia e a equipara, em termos jurídicos, ao crime de racismo. A medida representa um avanço significativo no combate à violência de gênero no país, ao reconhecer que práticas misóginas não são apenas comportamentos individuais, mas expressões estruturais de discriminação.

A proposta insere o Brasil em um movimento internacional mais amplo de endurecimento das legislações contra crimes de ódio, especialmente aqueles baseados em gênero, raça e identidade.

O precedente internacional: o caso da Bélgica

Embora o debate brasileiro seja recente, outros países já haviam avançado nesse campo jurídico anos antes. Um dos exemplos mais relevantes é o da Bélgica, que incorporou o combate ao sexismo diretamente em sua legislação penal. Em 2014 a Bélgica foi pioneira em aprovar uma lei que criminaliza o sexismo em espaços públicos.

No país europeu, o Código Penal passou a prever explicitamente o sexismo como crime. De acordo com o Artigo 257, o chamado “motivo discri",2026-03-25 14:51:16-03:00,https://revistaforum.com.br/politica/o-pais-que-criminalizou-o-machismo-e-a-misoginia-12-anos-antes-do-brasil/,revista_forum
Cármen Lúcia suspende lei transfóbica de Londrina e diz que norma afronta decisões do STF,"A ministra Cármen Lúcia, do Supremo Tribunal Federal (STF), suspendeu nesta sexta-feira (27) parcialmente a aplicação da lei municipal de Londrina que proíbe","A ministra afirmou que a norma municipal gera “perplexidade e insegurança jurídica” e pode representar retrocesso nas políticas de inclusão já consolidadas pela Corte

00:00 A+ A-

Ler o resumo da notícia Cármen Lúcia, do STF, suspendeu parcialmente lei municipal de Londrina que proibia atletas trans em competições esportivas públicas.

A decisão garante a participação da jogadora Tiffany Abreu na semifinal da Copa Brasil Feminina de Vôlei em Londrina (PR).

A ministra afirmou que a norma municipal colide com decisões vinculantes do STF e representa retrocesso na inclusão de pessoas trans.

A CBF acionou o STF argumentando que a legislação é inconstitucional e que as entidades esportivas têm autonomia para definir regras de elegibilidade.

A ministra Cármen Lúcia, do Supremo Tribunal Federal (STF), suspendeu nesta sexta-feira (27) parcialmente a aplicação da lei municipal de Londrina que proíbe a participação de atletas trans em competições realizadas em equipamentos públicos da cidade. A decisão garante a participação da jogadora Tiffany Abreu na semifinal da Copa Brasil Feminina de Vôlei.

Ao conceder a liminar, a ministra foi contundente ao afirmar que a norma municipal colide com decisões vinculantes do STF e pode representar grave retrocesso institucional.

Segundo Cármen Lúcia, a aplicação da lei municipal poderia gerar “grande perplexidade e insegurança jurídica e social”, além de materializar “um retrocesso nas políticas de inclusão social, de igualdade de gênero e de promoção da dignidade humana” consolidadas no Brasil nas últimas décadas e reiteradamente validadas pelo Supremo.

“Rota de colisão com a jurisprudência do STF”

Em um dos trechos mais duros da decisão, a ministra afirmou que iniciativas como a da Câmara de Londrina caminham em “rota de colisão não apenas com os princípios constitucionais e com a jurisprudência consolidada deste Supremo Tribunal, o que se mostra gravíssimo”.

A ministra destacou que o STF já equiparou a transfobia ao crime de r",2026-02-27 21:41:42-03:00,https://revistaforum.com.br/lgbtqiap/carmen-lucia-suspende-lei-transfobica-de-londrina-e-diz-que-norma-afronta-decisoes-do-stf/,revista_forum
"Flávio Bolsonaro chefiava esquema de corrupção em hospitais do Rio, denuncia deputado","O deputado federal Otoni de Paula (MDB-RJ), figura influente na poderosa bancada evangélica e nome sempre presente nas decisões políticas do bolsonarismo","Otoni de Paula (MDB) diz que desde nomeações até empresas que venciam licitações tinham que passar pelo crivo do senador, e afirmou ainda que “latrina de imoralidades virá à tona” assim que a campanha começar

00:00 A+ A-

Ler o resumo da notícia Deputado federal Otoni de Paula (MDB-RJ) acusou o senator Flavio Bolsonaro de chefiar esquema de corrupcao em hospitais federais do Rio de Janeiro.

Segundo o parlamentar, o esquema ocorria durante o governo Bolsonaro e envolvia indicacoes politicas e licitacoes nos hospitais.

Otoni de Paula afirmou que o suposto esquema ja esta nas maos do atual governo (PT) e sera utilizado politicamente.

O deputdao disse que por isso foi contra a indicacao de Flavio Bolsonaro como candidato nas eleicoes deste ano.

O deputado federal Otoni de Paula (MDB-RJ), figura influente na poderosa bancada evangélica e nome sempre presente nas decisões políticas do bolsonarismo durante a presidência do líder extremista hoje condenado por golpe de Estado, resolveu não fazer rodeios e explicar porque a todo tempo se manteve contrário à indicação do nome do senador Flávio Bolsonaro (PL-RJ) como candidato da extrema direita nas eleições deste ano: ele seria um criminoso corrupto que chefiaria um esquema na saúde pública federal de seu estado natal, afirma.

As declarações foram dadas no programa Amado Mundo, apresentado pelos jornalistas Guilherme Amado e Beatriz Bulla, disponível no YouTube e em outras plataformas.

Sem papas na língua, Otoni começou dizendo que não demorará muito para “uma lama, uma latrina de imoralidades vir à tona” e destruir a reputação de Flávio. Para o parlamentar, o que se passava na saúde pública federal do Rio nos anos do governo de Jair Bolsonaro é de conhecimento público e muita gente já está a par de tudo, esperando apenas o momento certo para trazer os fatos ao conhecimento público.

“O que eu sei é o que corre nas calçadas do Rio de Janeiro, então não me peça provas, não me peça elementos até porque eu não sou investig",2026-03-30 18:16:44-03:00,https://revistaforum.com.br/politica/flavio-bolsonaro-esquema-corrupcao-rio-deputado/,revista_forum
Veja como Tarcísio vai piorar sua vida ao forçar a extinção do Metro e da CPTM,A concessão dos trilhos em São Paulo virou o eixo central da gestão Tarcísio de Freitas. Isso acontece apesar dos péssimos resultados: quebras constantes nas,"Projeto prioritário do Governo Tarcísio já está gerando péssimos resultados e vai se agravar cada vez mais. Quem usa e quem não usa os serviços serão prejudicados

00:00 A+ A-

Ler o resumo da notícia Gestão Tarcísio de Freitas concede linhas do Metrô e CPTM em São Paulo, priorizando modelo privado رغم resultados ruins.

Modelo de concessão baseada em tarifa gera ciclo de piora: corte de custos reduz frequência, afastando usuários e obrigando aumentos.

Linha Violeta terá traçado definido pela concessionária, não pelo Metrô, reduzindo atendimento a regiões periféricas.

Especialistas alertam que enfraquecimento do Metrô e CPTM pode levar à extinção dos órgãos e colapso do transporte.

A concessão dos trilhos em São Paulo virou o eixo central da gestão Tarcísio de Freitas. Isso acontece apesar dos péssimos resultados: quebras constantes nas linhas 7 e 8 da CPTM, falhas na linha 4 do Metrô e a linha 6, prometida para ser resultado puro da eficiência privada, precisando de investimentos públicos pesados para se viabilizar, além dos atrasos.

A piora da qualidade e encarecimento do serviço acontece porque uma ideia central que se defende sobre as privatizações, a de que o privado trará novos investimentos ao metrô, está errada. O privado vai apenas investir o que arrecadar de tarifa paga pelos usuários no transporte, o que já se provou como uma fonte muito instável, injusta e insuficiente.

E por quê? Porque, para a tarifa arrecadada pagar a viagem do trem, ele precisa estar lotado de gente pagando. Mas, o transporte precisa funcionar também nos horários de menor demanda, com uma frequência mínima garantida. O que acontece, então, é o oposto: reduz-se a frequência para cortar custos, piorando a qualidade, levando pessoas a usarem menos o serviço e perdendo arrecadação de tarifa. Esse ciclo obriga a aumentar a tarifa, que expulsa mais pessoas que não conseguem pagar. A repetição desses ciclos é a demonstração que as concessões atuais são um modelo falido e levam à má qua",2026-03-31 11:44:18-03:00,https://revistaforum.com.br/opiniao/veja-como-tarcisio-vai-piorar-sua-vida-ao-forcar-a-extincao-do-metro-e-da-cptm/,revista_forum
"Quem é Miriam Belchior, nova ministra da Casa Civil","O presidente Lula (PT) anunciou, nesta terça-feira (31), que a secretária-executiva da Casa Civil, Miriam Belchior, deve assumir como nova ministra da pasta","Parte do quadro histórico do PT, atual secretária da pasta assume o cargo deixado por Rui Costa

00:00 A+ A-

Ler o resumo da notícia Presidente Lula anunciou nesta terça-feira (31) que Miriam Belchior assumirá como nova ministra da Casa Civil, substituindo Rui Costa.

Belchior atua como secretária-executiva da pasta desde 2023 e foi professora, engenheira de alimentos e inúmera no governo federal.

Ela já ocupou os cargos de ministra do Planejamento (2011-2015) e presidente da Caixa Econômica Federal (2015-2016).

A nomeação ocorre no último ano de mandato do governo Lula; Rui Costa deixe o cargo para se lançar como pré-candidato ao Senado.

O presidente Lula (PT) anunciou, nesta terça-feira (31), que a secretária-executiva da Casa Civil, Miriam Belchior, deve assumir como nova ministra da pasta após a saída de Rui Costa, que se lançou como pré-candidato ao Senado.

Um dos nomes históricos do Partido dos Trabalhadores (PT), Miriam Belchior é professora, engenheira de alimentos e servidora pública com trajetória consolidada na administração pública federal.

Formada pela Universidade Estadual de Campinas (Unicamp) e com mestrado em Administração Pública pela Fundação Getulio Vargas (FGV), Belchior atuou como professora até 2008 e integrou conselhos de empresas estatais, como a Eletrobras. Na política, construiu carreira na atuação técnica em planejamento governamental e gestão de políticas públicas.

Leia também: Novos ministros do governo Lula: veja quem entra após reforma na Esplanada

Sua trajetória política começou no âmbito municipal, em Santo André, onde foi secretária de Administração e depois de Inclusão Social entre 1997 e 2002. Nesse período, coordenou programas reconhecidos internacionalmente pela Organização das Nações Unidas (ONU) como exemplos de boas práticas em gestão pública.

No governo federal, integrou a equipe de transição do presidente Lula em 2002 e, posteriormente, tornou-se assessora especial da Presidência. Em 2004, assumiu a subchefia de A",2026-03-31 14:13:16-03:00,https://revistaforum.com.br/politica/quem-e-miriam-belchior-nova-ministra-da-casa-civil/,revista_forum
O dia em que Sâmia Bomfim desmascarou Ronaldo Caiado,"Na segunda-feira (30), o PSD confirmou o nome do ex-governador de Goiás, Ronaldo Caiado, como seu pré-candidato à Presidência da República. Durante sua fala","Durante CPI do MST, a deputada do PSOL expôs as conexões de aliados do ex-governador de Goiás com narcotráfico, trabalho escravo e destruição da legislação ambiental

00:00 A+ A-

Ler o resumo da notícia PSD confirmou Ronaldo Caiado como pré-candidato à Presidência na segunda-feira (30), com perspectiva de apoio à candidatura de Flavinho Bolsonaro.

Caiado anunciou que, se eleito, concederá anistia a Jair Bolsonaro e aos envolvidos nos eventos de 8 de janeiro.

A Deputada Sâmia Bomfim (PSOL-SP) resgatou sua participação na CPI do MST de 2023, onde acusou Caiado de manter conexões com investigados por narcotics e exploração de trabalho escravo.

Na mesma fala, Sâmia lembrou que Caiado presidia a UDR na época do assassinato do ambientalista Chico Mendes, em 1988.

Na segunda-feira (30), o PSD confirmou o nome do ex-governador de Goiás, Ronaldo Caiado, como seu pré-candidato à Presidência da República. Durante sua fala na coletiva de imprensa, Caiado tentou se mostrar como um candidato de centro, mas o que deixou claro é que será linha auxiliar da candidatura presidencial de Flávio Bolsonaro.

Além disso, Caiado afirmou que, caso seja eleito, sua primeira medida será a anistia para o ex-presidente Jair Bolsonaro e para todos os envolvidos na tentativa de golpe de Estado de 8 de janeiro.

Diante de tal cenário, a deputada federal Sâmia Bomfim (PSOL-SP) resgatou uma intervenção sua na CPI do MST, realizada em 2023. Na ocasião, o convidado era o então governador de Goiás, Ronaldo Caiado, um desafeto histórico do Movimento dos Trabalhadores Rurais Sem Terra (MST), o qual Caiado acusa de ter conexões com o narcotráfico.

Em sua fala, Sâmia Bomfim desmonta as acusações de Caiado contra o MST e ainda revela conexões do ex-governador de Goiás com pessoas vinculadas ao narcotráfico:

“O governador [Caiado] acusou o Movimento Sem Terra (MST) de ter relações com narcotraficantes, porém, esqueceu de dizer que tem relações íntimas com o senhor Alexandre Medley (Funari Negrão), que ",2026-03-31 16:47:41-03:00,https://revistaforum.com.br/politica/o-dia-em-que-samia-bomfim-desmascarou-ronaldo-caiado/,revista_forum
Este país do BRICS é uma potência naval: tem a quinta maior esquadra do mundo e supera marinhas da OTAN,"Entre os oceanos Índico e Pacífico, estende-se, com suas mais de 17 mil ilhas e ilhotas, o arquipélago indonésio, localizado entre os estreitos de Malaca,","Um arquipélago asiático se destaca como maior economia do Sudeste da Ásia e a quinta esquadra naval mais poderosa do mundo, segundo dados do Global Firepower Index

ESTE PAíS DO BRICS é UMA POTêNCIA NAVAL: TEM A QUINTA MAIOR ESQUADRA DO MUNDO E SUPERA MARINHAS DA OTAN

ESTE PAíS DO BRICS é UMA POTêNCIA NAVAL: TEM A QUINTA MAIOR ESQUADRA DO MUNDO E SUPERA MARINHAS DA OTAN

00:00 A+ A-

Ler o resumo da notícia A Indonésia é a quinta maior potência naval do mundo, segundo o Global Firepower Index, com cerca de 330 navios, incluindo 4 submarinos da classe Nagapasa e mais de 30 embarcações anfíbias.

O arquipélago indonésio, com mais de 17 mil ilhas, controla rotas estratégicas como os estreitos de Malaca, Sunda e Lombok, por onde passa até um terço do comércio marítimo global.

O país é membro do BRICS e maior potência do Sudeste Asiático, com orçamento de defesa previsto em US$ 23,4 bilhões para 2026, equivalente a menos de 1% do PIB.

A Indonésia coopera com a China no patrulhamento do Mar do Sul da China, especialmente na região das Ilhas Natuna, enquanto busca reduzir dependência externa de tecnologia naval.

Entre os oceanos Índico e Pacífico, estende-se, com suas mais de 17 mil ilhas e ilhotas, o arquipélago indonésio, localizado entre os estreitos de Malaca, Sunda e Lombok, por onde é escoado até um terço de todo o comércio marítimo mundial. O país tem ascendido de maneira rápida no índice global de poder naval (Global Firepower) e é, hoje, a quinta maior potência marítima do mundo em força agregada, além de ocupar a décima terceira posição em força militar geral.

De acordo com dados do Global Firepower Index, que analisa estatísticas de armadas militares de 145 países, a frota da Tentara Nasional Indonesia Angkatan Laut (TNI-AL), a Marinha indonésia, embora não seja a maior em volume absoluto, é a quinta mais poderosa em termos de capacidade estratégica diversificada, e perde apenas para China, EUA, Rússia e Índia.

Mas a Indonésia supera várias marinhas ociden",2026-03-30 13:52:49-03:00,https://revistaforum.com.br/tecnologia/este-pais-do-brics-e-uma-potencia-naval-tem-a-quinta-maior-esquadra-do-mundo-e-supera-marinhas-da-otan/,revista_forum
"Herança de Di Genio, fundador da Unip, vira alvo de operação por fraude de R$ 845 mi","MP e Polícia Civil apuram tentativa de desvio de R$ 845 milhões da herança de João Carlos Di Genio, fundador da Unip e do Objetivo.","MP e Polícia Civil de São Paulo miram grupo suspeito de forjar contrato, simular arbitragem e tentar sacar fortuna do espólio do fundador da Unip

00:00 A+ A-

Ler o resumo da notícia MP-SP e Polícia Civil cumprem 9 mandados de prisão e 15 de busca contra suspeitos de fraudar R$ 845 milhões da herança de João Carlos Di Genio, fundador da Unip/Objetivo.

Esquema usou contrato falso de imóvel com assinatura adulterada e arbitragem simulada para criar dívida milionária contra o espólio.

Operação foi realizada em São Paulo, Barueri, Guarulhos e Jandira; investigados respondem por estelionato, falsificação e fraude processual.

Di Genio morreu em fevereiro de 2022, aos 82 anos, deixando fortuna bilionária que já era alvo de disputa judicial.

O Ministério Público de São Paulo e a Polícia Civil deflagraram nesta terça-feira (31) uma operação contra um grupo suspeito de tentar desviar R$ 845 milhões do espólio de João Carlos Di Genio, fundador do grupo Unip/Objetivo. Segundo a investigação, o esquema foi montado com contrato falso, assinaturas adulteradas e uma arbitragem simulada para sustentar uma cobrança milionária contra a herança do empresário.

A ofensiva cumpre nove mandados de prisão preventiva e 15 de busca e apreensão em São Paulo, Barueri, Guarulhos e Jandira. De acordo com o Ministério Público, os investigados são apurados por estelionato, falsificação de documentos, corrupção e fraude processual.

Di Genio morreu em fevereiro de 2022, aos 82 anos. Dono de um dos maiores grupos educacionais privados do país, ele deixou um patrimônio bilionário e uma sucessão de alto impacto econômico. Agora, a disputa em torno dessa fortuna entra também na esfera criminal.

Como o esquema foi montado

Segundo o Ministério Público, o grupo apresentou um contrato de compra e venda de imóveis com assinatura atribuída a João Carlos Di Genio. A peça, de acordo com a apuração, teria sido produzida três meses antes da morte do empresário e usada como base para criar uma dívida milio",2026-03-31 07:45:52-03:00,https://revistaforum.com.br/noticias/heranca-di-genio-unip-mp-golpe-845-milhoes/,revista_forum
"Cobranças para que Trump torne PCC e CV grupos terroristas vêm de filhos de Bolsonaro, diz NYT",Uma reportagem explosiva do The New York Times revelou que o governo de Donald Trump está avaliando seriamente a classificação do Primeiro Comando da Capital,"Segundo o mais influente jornal dos EUA, Flávio e Eduardo Bolsonaro estariam por trás dessa pauta para ganhar dividendos políticos no Brasil

COBRANçAS PARA QUE TRUMP TORNE PCC E CV GRUPOS TERRORISTAS VêM DE FILHOS DE BOLSONARO, DIZ NYT

COBRANçAS PARA QUE TRUMP TORNE PCC E CV GRUPOS TERRORISTAS VêM DE FILHOS DE BOLSONARO, DIZ NYT

00:00 A+ A-

Ler o resumo da notícia O governo Trump avalia classificar PCC e Comando Vermelho como organizações terroristas após lobby dos filhos de Bolsonaro.

O Senado Flauberto Flávio e o deputade Eduardo Bolsonaro pressiona Trump para usar a classificação como combustível de campanha contra Lula.

O chanceler brasileiro Mauro Vieira rejeitou a proposta em março, argumentando que as facções não atuam no tráfico para os EUA.

O Departamento de Estado americano confirmou que as facções estão em análise, mas a decisão ainda pode ser revertida.

Uma reportagem explosiva do The New York Times revelou que o governo de Donald Trump está avaliando seriamente a classificação do Primeiro Comando da Capital (PCC) e do Comando Vermelho (CV) como organizações terroristas. Segundo autoridades norte-americanas e brasileiras ouvidas pelo jornal, a movimentação não é apenas uma estratégia de segurança, mas fruto de um lobby direto dos filhos do ex-presidente Jair Bolsonaro, o senador Flávio (PL-RJ) e o deputado Eduardo Bolsonaro.

A manobra é vista por analistas como uma tentativa de “importar” a influência da Casa Branca para a disputa eleitoral brasileira de outubro. Com Jair Bolsonaro (PT) preso e condenado por tentativa de golpe, Flávio Bolsonaro tenta se consolidar como o principal desafiante do presidente Luiz Inácio Lula da Silva (PT), utilizando a pauta da segurança pública para acusar o atual governo de leniência com o crime organizado.

Interferência na balança eleitoral

A proposta, que circula nos corredores do Departamento de Estado em Washington, acendeu o sinal de alerta na diplomacia brasileira. Existe um receio real de que os Estados ",2026-03-27 18:59:08-03:00,https://revistaforum.com.br/politica/cobrancas-para-que-trump-torne-pcc-e-cv-grupos-terroristas-vem-de-filhos-de-bolsonaro-diz-nyt/,revista_forum
Lula confirma que Geraldo Alckmin será novamente candidato à vice em sua chapa durante reunião ministerial,"O presidente Lula confirmou, durante reunião ministerial realizada nesta terça-feira (31), que Geraldo Alckmin (PSB) será novamente candidato a vice em sua","Lula revelou que José Múcio seguirá no comando do Ministério da Defesa até o final de seu mandato. Ministro da Casa Civil, Rui Costa será substituído por Miriam Belchior.

LULA CONFIRMA QUE GERALDO ALCKMIN SERá NOVAMENTE CANDIDATO à VICE EM SUA CHAPA DURANTE REUNIãO MINISTERIAL

LULA CONFIRMA QUE GERALDO ALCKMIN SERá NOVAMENTE CANDIDATO à VICE EM SUA CHAPA DURANTE REUNIãO MINISTERIAL

00:00 A+ A-

Ler o resumo da notícia Lula confirmou que Geraldo Alckmin será candidato a vice em sua chapa nas eleições de outubro, durante reunião ministerial nesta terça-feira (31).

Alckmin deixará o Ministério do Desenvolvimento, Indústria, Comércio e Serviços para iniciar a pré-campanha.

A reforma ministerial foi acelerada devido ao prazo legal que exige a saída de ministros que disputam eleições até 4 de abril.

Outras saídas confirmadas incluem Fernando Haddad (Fazenda), que será candidato ao governo de São Paulo, e Rui Costa (Casa Civil), que disputará o Senado pela Bahia.

O presidente Lula confirmou, durante reunião ministerial realizada nesta terça-feira (31), que Geraldo Alckmin (PSB) será novamente candidato a vice em sua chapa nas eleições de outubro.

Na reunião, que marca a transição nos ministérios, com a saída de ministros que vão disputar as eleições, Lula anunciou que Alckmin deixará a pasta de Desenvolvimento, Indústria, Comércio e Serviços para iniciar a pré-campanha ao seu lado.

“O companheiro Alckmin que vai ter que deixar o MDIC. Ele vai ter que deixar porque ele é candidato a vice-presidente da República outra vez”, anunciou.

Na reunião, o presidente revelou que José Múcio seguirá no comando do Ministério da Defesa até o final de seu mandato. Ministro da Casa Civil, Rui Costa será substituído por Miriam Belchior, ex-ministra do Planejamento, Orçamento e Gestão e ex-presidente da Caixa Econômica Federal durante o governo Dilma Rousseff. Miriam atuava como secretária-executiva da Casa Civil desde o início do terceiro mandato de Lula.

Em sua fala, Lula agrade",2026-03-31 11:12:13-03:00,https://revistaforum.com.br/politica/lula-confirma-que-geraldo-alckmin-sera-novamente-candidato-a-vice-em-sua-chapa-durante-reuniao-ministerial/,revista_forum
Quem foi Tiradentes e por que ele virou símbolo nacional,"Joaquim José da Silva Xavier, conhecido como Tiradentes, nasceu em Minas Gerais no século XVIII e se tornou uma das figuras mais emblemáticas da história","Conheça a história de um dos maiores símbolos nacionais que ganhou destaque após a Inconfidência Mineira

00:00 A+ A-

Ler o resumo da notícia Tiradentes (Joaquim José da Silva Xavier) foi executado em 21 de abril de 1792, por enforcamento e esquartejamento, após participar da Inconfidência Mineira.

A Inconfidência Mineira (1788-1789) foi um movimento que defendia a independência de Minas Gerais contra os altos impostos cobrados por Portugal.

Único condenado à morte entre os participantes, Tiradentes foi preso no Rio de Janeiro em 1789 após delação de um comparsa.

Após a Proclamação da República em 1889, sua imagem foi resgatada e transformada em símbolo nacional de liberdade e resistência.

Joaquim José da Silva Xavier, conhecido como Tiradentes, nasceu em Minas Gerais no século XVIII e se tornou uma das figuras mais emblemáticas da história brasileira. Não há certeza sobre sua data de nascimento, mas seu batismo foi registrado em 1746. Ao longo da vida, exerceu diversas atividades, como tropeiro, minerador e dentista prático, origem de seu apelido, até se tornar símbolo nacional.

Ele também integrou a elite local e serviu como alferes (posto militar) na cavalaria. Sua trajetória ganhou destaque principalmente por sua participação na Inconfidência Mineira, considerada uma das primeiras tentativas de romper com o domínio colonial português no Brasil.

A Inconfidência Mineira

A Inconfidência Mineira (1788 -1789) foi um movimento organizado por militares, intelectuais e membros da elite que contestavam a cobrança de altos impostos pela Coroa portuguesa, especialmente sobre o ouro explorado na região. O grupo defendia a independência da capitania de Minas Gerais e discutia a criação de um governo autônomo.

Tiradentes teve papel ativo na articulação e divulgação dessas ideias. No entanto, antes que o plano fosse executado, o movimento foi denunciado por um de seus integrantes às autoridades coloniais.

Prisão, julgamento e execução

Após a delação, Tiradentes foi ",2026-03-20 17:02:50-03:00,https://revistaforum.com.br/historia/quem-foi-tiradentes-e-por-que-ele-virou-simbolo-nacional/,revista_forum
