titulo,subtitulo,texto,data,url,portal
França vence Brasil por 2 a 1 mesmo com um jogador a menos em amistoso,Seleção é superada mesmo com vantagem numérica e expõe falhas diante de rival favorito ao título,"247 - A seleção brasileira foi derrotada por 2 a 1 pela França nesta quinta-feira (26), no Gillette Stadium, nos Estados Unidos, em um amistoso que evidenciou fragilidades importantes a poucas semanas da Copa do Mundo. O desempenho irregular, sobretudo no primeiro tempo, mostrou dificuldades coletivas diante de um adversário mais organizado e eficiente.

Desde os minutos iniciais, a França assumiu o controle da partida, impondo ritmo elevado e domínio da posse de bola. Com marcação alta e intensa, a equipe europeia dificultou a saída brasileira e construiu superioridade no meio-campo, envolvendo a defesa adversária com movimentações rápidas e bem coordenadas.

O Brasil encontrou dificuldades para manter a bola no campo ofensivo e apostou em transições rápidas, mas falhou na execução de passes e dribles. A primeira etapa terminou com ampla superioridade francesa também nos números, refletindo o controle do jogo.

O gol que abriu o placar saiu aos 31 minutos, após erro na saída de bola brasileira. A França recuperou a posse e acionou Kylian Mbappé em velocidade. O atacante avançou entre os defensores e finalizou com categoria, encobrindo o goleiro Ederson.

Na tentativa de reação, o técnico Carlo Ancelotti promoveu mudanças ainda no primeiro tempo, buscando maior intensidade ofensiva. A entrada de Luiz Henrique trouxe mais agressividade ao setor de ataque, criando uma das melhores chances da equipe, quando Wesley foi derrubado na entrada da área por Upamecano. Após revisão do VAR, o defensor francês foi expulso.

Com um jogador a mais, o Brasil passou a pressionar mais alto, mas não conseguiu transformar a superioridade numérica em controle efetivo da partida. A França, mesmo com dez em campo, manteve a organização e explorou os espaços deixados pela defesa brasileira.

O segundo gol francês veio em contra-ataque bem executado, aos 19 minutos do segundo tempo. Em jogada de superioridade numérica no ataque, a bola chegou a Ekitiké, que finalizou por cobertura para ampl",2026-03-26 19:42:10+00:00,https://www.brasil247.com/esporte/franca-vence-brasil-por-2-a-1-mesmo-com-um-jogador-a-menos-em-amistoso,brasil247
Brasil e Bolívia avançam em corredor logístico com foco no agro,"Carlos Fávaro, ministro da Agricultura, assinou termo de intenção para a construção da rota","247 - O ministro da Agricultura, Carlos Fávaro (PSD), assinou um termo de intenção para a construção de um corredor rodoviário transfronteiriço entre Brasil e Bolívia. A iniciativa é considerada estratégica para a logística agropecuária entre os dois países. O projeto prevê a pavimentação de cerca de 148 quilômetros entre a fronteira brasileira, conectada à MT-199 em Vila Bela da Santíssima Trindade, e a Rodovia 10 boliviana, em San Ignacio de Velasco. As informações são da CNN Brasil.

A proposta integra esforços para melhorar o escoamento da produção agrícola na região e envolve o Ministério da Agricultura e Pecuária e a Aliança do Setor Produtivo de Mato Grosso. Do lado boliviano, participa o governo do departamento de Santa Cruz, representado pelo governador Luis Fernando Camacho.

Agenda de integração bilateral

A assinatura ocorreu na sexta-feira (20), dentro de uma agenda de integração bilateral iniciada ao longo da semana. Segundo Fávaro, o corredor pode ampliar as alternativas logísticas para produtos bolivianos, além de estimular a competitividade e a integração produtiva regional.

""A Bolívia é um país irmão, como diz o próprio presidente Rodrigo Paz, que está dentro do Estado de Mato Grosso (...) Dentre as várias rotas de integração, gostaria de destacar a ponte, no estado de Rondônia, em Guajará-Mirim, que visa ao acesso à Bolívia e também aos portos do Arco Norte brasileiro"", afirmou em nota.

De acordo com o ministro, a nova rota cria uma alternativa de acesso aos portos do Arco Norte, favorecendo a produção boliviana e ampliando a escala das exportações brasileiras, principalmente de grãos e carnes do Centro-Oeste.

Integração e rotas bioceânicas

Segundo o Ministério da Agricultura e Pecuária, o projeto faz parte de uma estratégia mais ampla de integração logística, com foco no fortalecimento de rotas bioceânicas que conectam os oceanos Atlântico e Pacífico. A iniciativa busca reduzir custos de transporte, diversificar caminhos de exportação e aumen",2026-03-21 16:30:50+00:00,https://www.brasil247.com/agro/brasil-e-bolivia-avancam-em-corredor-logistico-com-foco-no-agro,brasil247
Milhares de paraquedistas do Exército dos EUA chegam ao Oriente Médio,"Envio de tropas ocorre em meio ao conflito na região, iniciado pelas agressões estadunidenses e de Israel ao Irã","Reuters – Milhares de soldados da 82ª Divisão Aerotransportada do Exército dos Estados Unidos começaram a chegar ao Oriente Médio, disseram dois funcionários estadunidenses à Reuters nesta segunda-feira (30), enquanto o presidente Donald Trump avalia seus próximos passos na guerra contra o Irã.

A Reuters informou, em 18 de março, que a administração Trump considerava enviar milhares de tropas adicionais ao Oriente Médio, medida que ampliaria as opções para incluir o deslocamento de forças dentro do território iraniano.

Os paraquedistas, baseados em Fort Bragg, Carolina do Norte, se somam aos milhares de marinheiros, fuzileiros navais e forças de Operações Especiais já enviados à região. Durante o fim de semana, cerca de 2.500 fuzileiros navais chegaram ao Oriente Médio.

Os funcionários, que falaram sob condição de anonimato, não especificaram para onde os soldados estavam sendo enviados, mas a movimentação era esperada.

As tropas adicionais do Exército incluem elementos da sede da 82ª Divisão Aerotransportada, parte da logística e outros suportes, além de uma brigada de combate.

Nenhuma decisão foi tomada para enviar tropas ao Irã, mas elas irão aumentar a capacidade para operações futuras na região, disse uma das fontes.

Opções para Trump

Os soldados poderiam ser utilizados para diversos objetivos na guerra contra o Irã, incluindo uma tentativa de tomar a Ilha Kharg, centro de 90% das exportações de petróleo iraniano.

No início deste mês, a Reuters informou que havia discussões dentro da administração Trump sobre uma operação para capturar a ilha. Tal ação seria de alto risco, já que o Irã pode atingir o local com mísseis e drones.

A Reuters já havia informado que a administração discutiu o uso de forças terrestres dentro do Irã para supostamente extrair urânio altamente enriquecido, embora essa opção possa significar a presença mais profunda de tropas dos EUA no território iraniano por períodos potencialmente mais longos, tentando retirar material enterra",2026-03-30 15:00:15+00:00,https://www.brasil247.com/mundo/milhares-de-paraquedistas-do-exercito-dos-eua-chegam-ao-oriente-medio,brasil247
"Ao se propor a resolver os problemas de Trump, Flávio Bolsonaro obriga todos os brasileiros patriotas a votar em Lula","Nunca foi tão fácil escolher: de um lado os verdadeiros patriotas, que votarão em Lula mais uma vez; de outro, os entreguistas de sempre","A política brasileira vive, neste momento, um daqueles episódios reveladores que ajudam a separar, com clareza absoluta, os campos em disputa. A recente declaração do senador Flávio Bolsonaro, feita durante sua participação no CPAC, fórum de extrema-direita nos Estados Unidos, foi uma das mais explícitas confissões de subserviência já vistas na história política nacional. Ao afirmar que pretende vencer eleições para solucionar problemas estratégicos dos Estados Unidos – como a questão das terras raras e a dependência em relação à China – o chamado “01” da família Bolsonaro deixou cair qualquer máscara.

Não há como dizer que foi um mal-entendido ou que houve erros de interpretação. Trata-se de uma confissão.

Ao colocar como prioridade os desafios geopolíticos de uma potência estrangeira, Flávio Bolsonaro admite, sem rodeios, que seu projeto político não é voltado ao Brasil, mas sim ao atendimento de interesses externos – mais especificamente, aos interesses de Donald Trump, atual presidente dos Estados Unidos, que é rejeitado por mais de 60% dos estadunidenses. Trata-se de uma inversão completa da lógica democrática e nacional: um candidato brasileiro que pretende governar para resolver problemas de outro país.

Essa declaração desastrosa transforma a eleição de 2026 em uma escolha extraordinariamente simples. De um lado, estarão os verdadeiros patriotas – aqueles que defendem a soberania nacional, o desenvolvimento independente, a valorização dos recursos estratégicos brasileiros e o papel do Brasil em uma ordem multipolar. Nós, os patriotas, votaremos no presidente Lula.

Do outro lado estarão os entreguistas – aqueles que vestem a camisa amarela, mas se ajoelham diante de interesses estrangeiros; que falam em patriotismo enquanto conspiram fora do país; que utilizam símbolos nacionais para mascarar uma agenda de submissão.

As reações foram imediatas e contundentes. O deputado Lindbergh Farias (PT-RJ) classificou Flávio Bolsonaro como “traidor da pátria”, denunc",2026-03-29 15:47:49+00:00,https://www.brasil247.com/blog/ao-se-propor-a-resolver-os-problemas-de-trump-flavio-bolsonaro-obriga-todos-os-brasileiros-patriotas-a-votar-em-lula,brasil247
"Vendas de passagens aéreas para os carnavais de SP e da Bahia registram alta, diz Embratur",O aumento reforça a expectativa de que a edição de 2026 será uma das mais movimentadas da história recente,"247 - A venda de passagens aéreas para o Carnaval de São Paulo registrou crescimento de 11% em comparação ao ano passado, segundo dados divulgados pela Embratur, a Agência Brasileira de Promoção Internacional do Turismo. O aumento reforça a expectativa de que a edição de 2026 será uma das mais movimentadas da história recente, com impacto direto no turismo e na economia do país.

De acordo com a Embratur, além da capital paulista, a Bahia aparece como outro destino altamente disputado para o período carnavalesco. O volume de bilhetes aéreos internacionais para o estado teve salto de 43% em relação ao ano anterior, consolidando o território baiano como um dos principais polos de atração para turistas estrangeiros durante a festa.

A projeção é de que o Carnaval de 2026 reúna mais de 65 milhões de foliões em todo o Brasil, número que representa um crescimento de 22% em comparação com 2025. O cenário reforça o peso da festa como motor da indústria do turismo e como um dos maiores eventos culturais do planeta.

No caso da Bahia, o avanço na procura por passagens supera com folga a média nacional, estimada em 21%. Para a Embratur, os números confirmam o fortalecimento do estado como destino preferencial de brasileiros e estrangeiros, especialmente por conta da tradição e da dimensão internacional do Carnaval baiano.

Com a expectativa de maior presença estrangeira, a diversidade cultural deve se intensificar durante os dias de folia. A Embratur destacou que, nas ladeiras do Pelourinho e nos circuitos carnavalescos do estado, será comum ouvir diferentes idiomas. Entre os países que mais ampliaram a emissão de bilhetes internacionais para a Bahia estão a Argentina, com crescimento de 63%, seguida por Portugal, com alta de 23%, e o Uruguai, com aumento de 27%.

O presidente da Embratur, Marcelo Freixo, afirmou que o Carnaval brasileiro representa um diferencial incomparável no cenário global do turismo. “O Carnaval baiano é uma festa inigualável. Reúne música, identidade, d",2026-02-05 21:33:51+00:00,https://www.brasil247.com/turismo/vendas-de-passagens-aereas-para-os-carnavais-de-sp-e-da-bahia-registram-alta-diz-embratur,brasil247
"Lula anuncia R$ 62 bilhões em medidas de reforma agrária, regularização fundiária e apoio à agricultura familiar","Conferência nacional reúne 40 mil participantes e define diretrizes para reforma agrária, regularização fundiária e transição agroecológica no Brasil rural","247 - O presidente Luiz Inácio Lula da Silva fez uma série de anúncios nesta terça-feira (24) ao abrir a 3ª Conferência Nacional de Desenvolvimento Rural Sustentável e Solidário (CNDRSS), em Brasília (DF). O evento, que se estende até 27 de março no Centro de Convenções Ulysses Guimarães, concentrou assinaturas de decretos e entregas que somam R$ 62,6 bilhões de reais em investimentos: R$ 23 bilhões em renegociação de dívidas rurais, R$ 37 bilhões contratados pelo Plano Safra, R$ 2,5 bilhões para aquisição de terras destinadas à reforma agrária em 2026 e R$ 150 milhões em chamadas públicas de inovação para a agricultura familiar, além de 234 mil famílias incluídas no Plano Nacional de Reforma Agrária desde 2023.

""O Desenrola Rural tratou de renegociar dívidas de 507 mil agricultores, num total de R$ 23 bilhões. Ao mesmo tempo em que o Plano Safra deste ano já fez um milhão de operações, R$ 37 bilhões foram contratados. E nós fazemos dois milhões por ano, então ainda falta um milhão de contratos para ser feito até o final do ano. Floresta Produtiva: foram R$ 557 milhões para recuperar terras degradadas. Coopera Mais Brasil: 40 milhões para o fortalecimento de 530 organizações da agricultura familiar"", afirmou Lula durante seu discurso na abertura da conferência.

Regularização fundiária e titulação quilombola

Entre os atos mais relevantes do evento, o governo federal assinou o decreto de criação do Programa Nacional de Regularização Fundiária — Terras do Brasil. A iniciativa tem como foco a formalização de imóveis rurais em situação irregular, com prioridade para agricultores familiares, assentados da reforma agrária e povos e comunidades tradicionais. O decreto também institui a Política Nacional de Governança da Terra e a Plataforma Terras do Brasil, um sistema eletrônico que integrará dados fundiários entre os diferentes entes federativos do país.

Outro destaque foi a entrega do título de domínio do Território Quilombola de Alcântara, no Maranhão, com 45,9 mil ",2026-03-24 21:01:48+00:00,https://www.brasil247.com/agro/lula-anuncia-r-62-bilhoes-em-medidas-de-reforma-agraria-regularizacao-fundiaria-e-apoio-a-agricultura-familiar,brasil247
B3 lança índice Tesouro Selic com foco em liquidez e baixa rotatividade no mercado financeiro,Novo indicador acompanha desempenho das LFTs e amplia ferramentas para investidores em renda fixa no Brasil,"247 - A B3 lançou, nesta quinta-feira (26), o Índice Tesouro Selic Low Turnover B3 (ISELIC Low T B3), um novo indicador voltado ao acompanhamento do desempenho médio das Letras Financeiras do Tesouro (LFTs), títulos públicos pós-fixados vinculados à taxa básica de juros da economia brasileira.

O índice surge como uma referência adicional para investidores e gestores que utilizam LFTs em estratégias de renda fixa, oferecendo uma métrica padronizada para avaliação de desempenho. Esses títulos, conhecidos como Tesouro Selic, são amplamente adotados por investidores em busca de segurança, liquidez e rentabilidade atrelada à Selic, além de desempenharem papel relevante no financiamento da dívida pública e na transmissão da política monetária.

De acordo com Hênio Scheidt, gerente de Produtos na B3, o novo indicador amplia o conjunto de referências disponíveis no mercado. “Com o Índice Tesouro Selic Low Turnover B3, ampliamos o conjunto de referências para o mercado de renda fixa com a utilização de um indicador focado em LFTs com critérios claros de elegibilidade e baixa rotatividade da carteira. Isso contribui para que investidores, gestores e emissores tenham mais transparência na avaliação de desempenho de estratégias vinculadas à taxa básica de juros”, afirmou.

Metodologia e critérios de seleção

O ISELIC Low T B3 é um índice de retorno total, incorporando tanto a variação de preços dos títulos quanto os fluxos de caixa ao longo do tempo. Sua carteira teórica é composta exclusivamente por LFTs emitidas pela Secretaria do Tesouro Nacional.

Para integrar o índice, os papéis precisam atender a critérios específicos de prazo e liquidez. São considerados elegíveis títulos com prazo mínimo de dois meses, vencimento a partir de 12 meses e volume médio diário de negociação acima de um patamar estabelecido com base no histórico recente do mercado.

Ativos que deixam de cumprir essas exigências ou apresentam queda relevante de liquidez são excluídos em rebalanceamentos post",2026-03-26 14:47:16+00:00,https://www.brasil247.com/negocios/b3-lanca-indice-tesouro-selic-com-foco-em-liquidez-e-baixa-rotatividade-no-mercado-financeiro,brasil247
"'Novas medidas de Lula garantem a competitividade da produção nacional', diz Gleisi Hoffmann","Ministra elogiou decisão que reduziu a zero as tarifas de remédios, insumos agrícolas e eletrônicos para proteger consumidores e fortalecer a indústria","247 - A ministra da Secretaria de Relações Institucionais, Gleisi Hoffmann, usou as redes sociais nesta sexta-feira (27) para defender a decisão do governo do presidente Luiz Inácio Lula da Silva (PT) de zerar o imposto de importação de quase mil produtos. Em publicação no X, ela classificou a medida como fundamental para proteger o poder de compra da população e fortalecer a produção brasileira. ""Medida importante para garantir a competitividade da produção nacional e evitar aumentos de preços para o consumidor"", escreveu a ministra.

Gleisi detalhou o alcance da iniciativa em sua postagem. ""O governo do presidente Lula zerou imposto de importação de quase mil produtos que não são fabricados no país ou que não têm oferta suficiente para o consumo interno. A lista inclui componentes e matérias-primas necessárias para a indústria e a agricultura, além de remédios específicos para diabetes, Parkinson, Alzheimer e esquizofrenia. E também revoga tarifação de smartphones e outros eletrônicos"", publicou a ministra.

Entenda

A decisão partiu do Comitê-Executivo de Gestão da Câmara de Comércio Exterior (Gecex/Camex) e foi anunciada pelo Ministério do Desenvolvimento, Indústria, Comércio e Serviços (MDIC). A justificativa oficial para as novas alíquotas é a ausência ou insuficiência de produção nacional capaz de suprir a demanda interna, critério que orientou a seleção dos itens contemplados.

Entre os produtos beneficiados estão medicamentos voltados ao tratamento de doenças crônicas e neurológicas, como diabetes, Alzheimer, Parkinson e esquizofrenia. O setor agropecuário também foi contemplado com a inclusão de fungicidas e inseticidas para controle de pragas. A lista abrange ainda insumos para a indústria têxtil, lúpulo destinado à fabricação de cerveja e produtos utilizados em nutrição hospitalar. Completam o rol 970 itens classificados como Bens de Capital (BK) e Bens de Informática e Telecomunicações (BIT).

A medida se insere em um conjunto mais amplo de iniciativas ",2026-03-27 18:31:31+00:00,https://www.brasil247.com/industria/novas-medidas-de-lula-garantem-a-competitividade-da-producao-nacional-diz-gleisi-hoffmann,brasil247
Internautas detonam Tabata Amaral por apresentar projeto sobre antissemitismo,"Nas redes sociais, lideranças e usuários acusam a deputada de tentar criminalizar críticas a Israel. O projeto usa definição da IHRA como base conceitual","247 - O Projeto de Lei nº 1.424, de 2026, apresentado pela deputada federal Tabata Amaral (PSB-SP), que define o conceito de antissemitismo com base nos critérios estabelecidos pela Aliança Internacional para a Memória do Holocausto (IHRA), desencadeou uma avalanche de reações negativas nas redes sociais. Lideranças contrárias à proposta denunciam que o texto abre caminho para a criminalização de críticas ao Estado de Israel — país denunciado pela África do Sul pelo crime de genocídio contra palestinos na Faixa de Gaza, no final de 2023.

Segundo o 247, o nome de Tabata Amaral tornou-se um dos assuntos mais comentados no X, antiga plataforma Twitter, à medida que perfis e figuras públicas se mobilizaram contra a iniciativa legislativa. As críticas concentraram-se na alegação de que o projeto, ao adotar a definição da IHRA, poderia ser instrumentalizado para silenciar vozes que se opõem às ações militares israelenses nos territórios palestinos.

Entre os que se manifestaram, o jornalista Breno Altman foi direto em sua crítica: ""Não se envergonham de serem cúmplices do Estado genocida de Israel?"", escreveu em sua conta na plataforma. O perfil Sou Palestina classificou a proposta como ""um escárnio contra os direitos humanos do povo palestino e de todos os povos agredidos pelo estado terrorista e genocida de 'Israel'"".

Outro usuário dirigiu-se diretamente à deputada com tom de confronto: ""Tabata Amaral, qual é o teu negócio? O nome do teu sócio? Te manca, minha filha! O Lula foi o primeiro a criticar Israel e não vai ser calado com esse seu projeto sórdido de quem joga no time da extrema direita!! Nós vamos continuar a crítica, sim!""

A repercussão negativa do projeto ocorre em um momento de acirramento do debate sobre o conflito no Oriente Médio e sobre os limites entre críticas políticas legítimas a governos estrangeiros e manifestações de cunho discriminatório.

A proposta de Tabata Amaral integra um movimento internacional de países que buscam incorporar a definiçã",2026-03-30 16:22:33+00:00,https://www.brasil247.com/midia/internautas-detonam-projeto-apresentado-por-tabata-amaral-sobre-antissemitismo,brasil247
"Brasil deve superar marca de 10 milhões de turistas estrangeiros este ano, diz presidente da Embratur",Dados da Embratur apontam que durante o Carnaval o fluxo de estrangeiros visitando o país será 20% maior que o do ano passado,"Reuters - O Brasil vai superar pela primeira vez este ano a marca de 10 milhões de turistas estrangeiros visitando o país e pode atingir 12 milhões em 2027, estimou nesta sexta-feira o presidente da Embratur, Marcelo Freixo.

Segundo ele, o número de visitantes de fora já começou 2026 a todo vapor após o recorde de 9,3 milhões em 2025. Os viajantes de outros países avançaram 37% no ano passado ante 2024.

“Temos um potencial de crescimento enorme, apesar de sermos um país continental, com voos longos e com um oceano para a Europa e um oceano para os Estados Unidos“, disse Freixo à Reuters.

""Vamos passar dos 10 milhões pela primeira vez em 2026... Acho que vamos a 10 milhões este ano e podemos chegar a 12 milhões em dois anos"", adicionou ele.

Dados da Embratur, com base em passagens aéreas emitidas, apontam que durante o Carnaval o fluxo de estrangeiros visitando o país será 20% maior que o do ano passado.

O Carnaval é visto pelo governo como um chamariz para impulsionar o turismo internacional. Estima-se que mais de 160 países assistam o Carnaval do Rio de Janeiro, o mais conhecido do país.

A Embratur vai começar a apostar na promoção de outros grandes eventos e festas tradicionais da cultura brasileira, como o São João. A festa é muito tradicional no Norte e Nordeste do país, mas ainda não é muito conhecida dos turistas de outros países.

""Vamos promover o São João na Argentina para no meio do ano os argentinos conhecerem a nossa festa. Temos que pegar o que fazemos de melhor e botar na prateleira do turismo"", disse Freixo.

Os argentinos continuam sendo o maior grupo de turistas, seguido dos chilenos e norte-americanos.

Ainda sobre o Carnaval deste ano, Freixo disse estar tranquilo sobre os questionamentos na Justiça em relação ao desfile da Acadêmicos de Niterói, que vai levar a história do presidente Luiz Inácio Lula da Silva à Sapucaí -- opositores alegam que o enredo pode ser considerado uma campanha eleitoral antecipada para Lula.

""Vejo isso com tranqui",2026-02-13 15:48:16+00:00,https://www.brasil247.com/turismo/brasil-deve-superar-marca-de-10-milhoes-de-turistas-estrangeiros-este-ano-diz-presidente-da-embratur,brasil247
"Fenômeno global, Guerreiras do K-Pop supera 500 milhões de visualizações","Produção da Sony e Netflix levou duas estatuetas no Oscar 2026 e lidera ranking de streaming em 2025 com 20,5 bilhões de minutos assistidos no mundo","247 - A animação Guerreiras do K-Pop confirmou seu status de fenômeno global ao conquistar dois prêmios no Oscar 2026: Melhor Animação e Melhor Canção Original, pela faixa ""Golden"". O longa — fruto de uma parceria entre a Sony e a Netflix — acumulou cerca de 500 milhões de visualizações na plataforma de streaming até a última atualização disponível.

Os números divulgados pelo Adoro Cinema reforçam a dimensão do sucesso alcançado pelo filme. A cerimônia do Oscar ocorreu nesse domingo (15) em Los Angeles (EUA). De acordo com dados da empresa de pesquisa Nielsen, Guerreiras do K-Pop encerrou 2025 como o título mais assistido em serviços de streaming no mundo inteiro, registrando 20,5 bilhões de minutos consumidos ao longo do ano — um resultado que deixou para trás concorrentes de peso como Moana 2 (9,4 bilhões de minutos), Um Maluco no Golfe 2 (7,1 bilhões de minutos) e Wicked (6,8 bilhões de minutos).

A força do filme nas plataformas digitais, aliada ao reconhecimento da Academia de Artes e Ciências Cinematográficas, consolida Guerreiras do K-Pop como o maior hit da história da Netflix — e já antecipa o apetite do público pela continuação, cuja produção está confirmada.

Os mesmos criadores do original estão à frente da sequência. A diretora e roteirista Maggie Kang e o co-diretor Chris Appelhans voltam ao projeto com a mesma equipe que construiu o universo da animação. Para Kang, a oportunidade de expandir a história vai além do sucesso comercial: ""Sinto um orgulho imenso, como cineasta coreana, pelo fato de o público querer mais dessa história coreana e dos nossos personagens coreanos"", declarou. ""Há muito mais nesse mundo que construímos e estou empolgada para mostrar a vocês. Isso é só o começo.""

Appelhans, por sua vez, destacou o vínculo afetivo que a equipe desenvolveu com os personagens ao longo do processo criativo. ""Esses personagens são como família para nós, o mundo deles se tornou nossa segunda casa"", afirmou. O diretor também adiantou o tom da continua",2026-03-16 16:54:59+00:00,https://www.brasil247.com/cultura/fenomeno-global-guerreiras-do-k-pop-supera-500-milhoes-de-visualizacoes,brasil247
Ação da Americanas sobe quase 20% após fim da recuperação,"Empresa anuncia saída do processo judicial, redução do prejuízo e venda de subsidiária, impulsionando forte valorização no mercado","247 - As ações da Americanas registraram forte valorização no pregão desta quinta-feira (26), após a companhia anunciar a saída do processo de recuperação judicial e apresentar melhora em seus resultados financeiros. Por volta das 14h, os papéis da varejista (AMER3) subiam 19,81%, sendo negociados a R$ 6,17.

A empresa informou que solicitou à 4ª Vara Empresarial do Rio de Janeiro o encerramento formal do processo, alegando ter cumprido todas as obrigações previstas no plano de recuperação judicial. O pedido ainda depende de validação por parte da Justiça.

No mesmo comunicado ao mercado, a Americanas destacou que adotará as medidas necessárias para concluir o encerramento do processo, considerado um dos maiores da história empresarial brasileira após a descoberta de fraudes contábeis bilionárias. As investigações sobre os responsáveis seguem em curso.

A companhia também divulgou os resultados do quarto trimestre de 2025, apontando prejuízo de R$ 44 milhões, uma redução significativa em relação a períodos anteriores, o que reforçou a percepção de recuperação gradual de suas operações.

Outro movimento relevante foi a venda da subsidiária Uni.Co, responsável por marcas como Imaginarium e Puket, para o grupo BandUP!, dono da Piticas. A operação foi concluída por R$ 152,9 milhões, conforme a proposta inicial apresentada no processo.

Durante as negociações, a varejista chegou a receber uma oferta superior, de R$ 155 milhões, mas a proposta foi descartada por não atender às exigências estabelecidas no plano de recuperação judicial.",2026-03-26 15:41:06+00:00,https://www.brasil247.com/negocios/acao-da-americanas-sobe-quase-20-apos-fim-da-recuperacao,brasil247
Pró-Catadores eleva faturamento de cooperativas em 21%,"Programa do Sebrae amplia renda, fortalece gestão e impacta mais de 22 milhões de pessoas ao apoiar 421 organizações de catadores em 18 estados","247 - A participação de cooperativas e associações no programa Pró-Catadores, desenvolvido pelo Sebrae, resultou em um aumento médio de 21% no faturamento dessas organizações em 2025. Os dados são de levantamento da própria instituição, que, em pouco mais de um ano de atuação, já apoiou 421 entidades, reunindo cerca de 6 mil catadores em 18 estados brasileiros.

O alcance do projeto vai além das organizações diretamente atendidas. Ao todo, mais de 22 milhões de pessoas são impactadas pela iniciativa, que contribui para a melhoria da gestão de resíduos sólidos e o fortalecimento da atuação de trabalhadores responsáveis pela coleta de materiais recicláveis em 244 municípios distribuídos pelo país.

Entre os estados com melhor desempenho no crescimento de faturamento das organizações atendidas, o Piauí lidera com alta de 57%. Em seguida aparecem Rio Grande do Norte (55%), Amazonas (43%), Mato Grosso (35%) e Pará (33%), evidenciando o potencial do programa em diferentes regiões do Brasil.

Segundo o presidente do Sebrae, Décio Lima, a formalização dos catadores é um passo decisivo para a inclusão social. “Se formalizar como catador é uma porta para a inclusão social e para uma série de benefícios que geram qualidade de vida para esta população. Nosso desafio é contribuir para um mundo sustentável e para uma economia inclusiva, que transforma vidas e melhora a sociedade”, afirma.

O levantamento também apontou avanços significativos no Índice de Avaliação da Organização (IAO), que mede o nível de maturidade da gestão das entidades. Em média, o indicador cresceu 30% entre os participantes do programa. Os maiores destaques foram registrados no Rio Grande do Norte (72%), Piauí (56%), Bahia (42%), Pará (40%) e Amazonas (27%).

De acordo com Décio Lima, o acompanhamento técnico é um dos pilares da iniciativa. “Todo o trabalho do Sebrae é mensurado. Realizamos um diagnóstico das organizações de catadores quando elas iniciam no projeto. Então, elaboramos um plano de trabalho. A",2026-03-27 14:16:56+00:00,https://www.brasil247.com/empreender/pro-catadores-eleva-faturamento-de-cooperativas-em-21-csf5901c,brasil247
"“Esta guerra pode se arrastar por anos e destruir a economia global”, alerta professor chinês Jiang Xueqin","Em entrevista a Tucker Carlson, analista projeta escalada no conflito com o Irã, choque energético, desorganização global e novas tensões geopolíticas","247 – O professor chinês Jiang Xueqin fez um diagnóstico alarmante sobre a guerra contra o Irã em entrevista concedida ao apresentador Tucker Carlson, publicada no YouTube sob o título “Profeta político prevê a próxima fase no Irã, o plano de guerra de Trump e a estratégia de Israel para sabotá-lo”. Segundo Jiang, o conflito tende a se prolongar por anos e pode provocar uma ruptura profunda na economia mundial, nas cadeias de energia e no equilíbrio geopolítico global.

Logo no início da conversa, Jiang sintetiza sua avaliação com uma afirmação contundente: “Acho que esta guerra no Irã será muito semelhante à guerra na Ucrânia, ou seja, será prolongada, uma guerra de atrito.” Para ele, nenhum dos lados está disposto a reconhecer derrota, mesmo que um cessar-fogo fosse racional do ponto de vista estratégico, o que empurra o mundo para um cenário de instabilidade prolongada.

Choque energético e impacto global

Um dos principais pontos destacados pelo professor é o impacto direto da guerra sobre a energia e, por consequência, sobre toda a economia mundial. Segundo Jiang, o conflito já começa a produzir efeitos relevantes e tende a agravá-los de forma significativa.

Ele afirma: “O Irã declarou que seu objetivo é levar o petróleo a 200 dólares por barril”, acrescentando que “toda a economia global é baseada no acesso a energia barata.” Na visão do analista, esse movimento teria efeitos devastadores, encarecendo transportes, alimentos e produção industrial em escala global.

Jiang também menciona sinais iniciais de desorganização, como cancelamentos de voos, escassez de combustível em países do Sudeste Asiático e previsões de falta de alimentos, que poderiam levar governos a adotar medidas de racionamento.

Guerra de atrito e risco de escalada internacional

Ao analisar a dinâmica militar, Jiang sustenta que o conflito tende a se expandir. Segundo ele, há um risco crescente de envolvimento de novos atores regionais e até globais.

“Eventualmente, os Estados Unidos envia",2026-03-22 08:51:36+00:00,https://www.brasil247.com/ideias/esta-guerra-pode-se-arrastar-por-anos-e-destruir-a-economia-global-alerta-professor-chines-jiang-xueqin,brasil247
