titulo,subtitulo,texto,data,url,portal
Os insetos estão desaparecendo. E por que isso é importante,"Seja pela polinização e pelo controle natural de pragas, os insetos podem causar prejuízos bilionários se forem extintos. Leia na Gazeta.","Insetos, como as abelhas, são responsáveis pela polinização e podem gerar bilhões em prejuízos se forem extintos. (Foto: Christel SAGNIEZ / Pixabay )

A quantidade de insetos no mundo está diminuindo ano após ano. E sim, isso é importante: uma queda como a que está sendo verificada na Europa e nos EUA, superior a 75% da quantidade de insetos em menos de três décadas, tem potencial para afetar a produção global de alimentos e causar prejuízos bilionários à economia mundial.

Quem faz essas afirmações são estudiosos que há anos vêm percebendo a queda no número de insetos. Os meios para chegar a esse diagnóstico são os mais diversos possíveis, mas todos muito plausíveis de acordo com a ciência. Em um dos estudos, pesquisadores do Reino Unido analisaram as marcas de insetos deixados nas placas e dos carros em um determinado período.

O resultado: até 62,5% menos insetos entre os anos de 2021 e 2024, segundo um levantamento do Instituto Kent Wildlife Trust chefiados pelo Dr. Lawrence Ball, pesquisador com passagens pela Ohio State University, nos EUA, e pela Universidade de Kent, na Cantuária, Inglaterra. A inspiração para a pesquisa veio de uma percepção popular de quem viaja por áreas rurais: antigamente os carros juntavam mais ""sujeira"" de insetos mortos do que hoje em dia.

Em outros, os pesquisadores Radboud University, da Holanda, e da Sociedade Entomológica Alemã Krefeld espalharam armadilhas em reservas naturais na Alemanha. Os dados mostram que o peso total de insetos voadores capturados nessas armadilhas caiu mais de 75% em quase 30 anos, chegando a 82% de queda durante o verão, quando eram esperadas mais capturas.

E, novamente, isso é muito importante. Os insetos cumprem um papel relevante na natureza. Desde colaborar na decomposição de matéria orgânica e manter a fertilidade dos solos até servir como alimento para um ilimitado número de aves e outros animais. Estudos citam que cerca de 60% dessas espécies dependem dos insetos como fonte primária de alimento.",,https://www.gazetadopovo.com.br/ideias/os-insetos-estao-desaparecendo-e-sim-isso-afeta-a-sua-vida/,gazetadopovo
,Clube Premia,"Li e aceito todos os termos deste Regulamento e estou ciente de que, ao aceitar, estou aderindo integralmente a este Regulamento. A melhor maneira de  começar a usar o Clube é baixando o aplicativo, disponível para iOS e Android! Lei Geral de Proteção de Dados. Nosso Encarregado pelo tratamento de Dados Pessoais (DPO) é: Rita de Cacia de Medeiros Guerim. Para entrar em contato exclusivamente sobre assuntos referentes à Lei Geral de Proteção de Dados (LGPD), Clique Aqui. Para ler todos os nossos termos e políticas, Clique Aqui.",,https://clube.gazetadopovo.com.br/,gazetadopovo
Aprovar Messias no STF é trair o Brasil,"Neste vídeo, o presidente da Gazeta do Povo, Guilherme Cunha Pereira, explica por que a aprovação de Jorge Messias para uma cadeira no STF será um enorme prejuízo para o Brasil.","O presidente Lula enviou mensagem ao Senado indicando Jorge Messias, advogado-geral da União, para a vaga no STF deixada por Luís Roberto Barroso. O presidente do Senado, Davi Alcolumbre, já deu sinal verde ao processo de indicação, com a sabatina na Comissão de Constituição e Justiça marcada para o dia 29. Messias não tem nenhum dos requisitos necessários para assumir uma cadeira no Supremo, e o presidente da Gazeta do Povo, Guilherme Cunha Pereira, mostra por que aprovar Messias neste momento equivale a causar um enorme dano ao Brasil. Assista ao vídeo:",,https://www.gazetadopovo.com.br/opiniao/editoriais/aprovar-messias-stf-trair-o-brasil/?ref=mais-lidas,gazetadopovo
Últimas notícias do Brasil e do Mundo,"Acompanhe as últimas notícias do Brasil e do mundo sobre política, economia e esportes. Leia também análises, opinião, estilo de vida e mais.","Encontre matérias e conteúdos da Gazeta do Povo

Trabalho por aplicativos

Trabalho por aplicativos

Pressão contra o regime

Pressão contra o regime

Ataque à liberdade de expressão

Ataque à liberdade de expressão

Reviva as manchetes históricas da Gazeta, desde 1919 , disponíveis no acervo digital Memória Paraná.

Newsletter Receba as notícias mais interessantes por e-mail e fique sempre atualizado Quero receber

Notícias no seu Celular Cadastre-se nos nossos grupos do WhatsApp e Telegram Quero cadastrar",,https://www.gazetadopovo.com.br,gazetadopovo
Pequenas hidrelétricas dão capilaridade à geração de energia,Hidrelétricas de pequeno porte são responsáveis por 3% da capacidade de energia do Brasil. Leia na Gazeta do Povo.,"A matriz hídrica corresponde a mais da metade da potência instalada no sistema elétrico brasileiro. E, apesar de as grandes hidrelétricas, como Itaipu, serem o grande motor dessa fonte limpa, as hidrelétricas de pequeno porte também contribuem para a geração de energia e devem ganhar um papel ainda mais relevante nos próximos anos, especialmente pelo potencial que apresentam.

De acordo com a Agência Nacional de Energia Elétrica (Aneel), as Pequenas Centrais Hidrelétricas (PCHs) — capacidade 5 e 30 MW — e as Centrais Geradoras Hidrelétricas (CGHs) — até 5 MW — somam 6,9 mil MW de potência e representam 3,1% de toda a potência disponível na matriz energética brasileira. Pode até parecer pouco, mas isso significa metade da capacidade de Itaipu. Fora isso, há o equivalente a uma Itaipu inteira em aproveitamentos mapeados mas ainda inexplorados.

“O Brasil é um país de vocação hídrica, então as hidrelétricas de pequeno porte são importantes, são fontes com despachabilidade, previsibilidade e capacidade de geração mais estável em comparação com fontes eólica e solar. E não competem entre si, são complementares”, aponta a presidente da Associação Brasileira de PCHs e CGHs (Abrapch), Alessandra Torres. “Elas são baterias naturais e amortecedores do sistema”, acrescenta.

As pequenas usinas estão espalhadas por todo o Brasil. No total, são 432 PCHs e 708 CGHs em operação. As regiões Sul e Sudeste sobressaem, mas o Centro-Oeste também se destaca. Santa Catarina, por exemplo, soma 255 unidades em operação. Na sequência aparecem Minas Gerais (205), Mato Grosso (131), Rio Grande do Sul (123) e Paraná (116).

Elas funcionam praticamente da mesma maneira que uma grande hidrelétrica, mas dispensam barragens enormes e podem ser instaladas em rios de pequeno e médio portes. Essa facilidade, aliada a investimentos mais baixos, ajuda a capilarizar a geração de energia limpa pelo país, inclusive garantindo mais confiabilidade na distribuição a pequenos centros urbanos e áreas rurais.

",,https://www.gazetadopovo.com.br/energia/brasil-tem-itaipu-invisivel-em-centenas-de-rios-a-espera-de-investimento/#comentarios?ref=comentarios-materia,gazetadopovo
Comissão da Câmara aprova sete nomes para vaga no TCU,Indicado da Câmara a novo ministro do TCU será definido em votação secreta no plenário nesta terça-feira (14). Leia na Gazeta do Povo.,"Indicado da Câmara a novo ministro do TCU será definido em votação secreta no plenário nesta terça-feira (14). (Foto: Leopoldo Silva/Agência Senado )

A Comissão de Finanças e Tributação da Câmara dos Deputados aprovou nesta segunda-feira (13) os nomes de sete candidatos à indicação ao Tribunal de Contas da União (TCU). O indicado da Casa ao cargo de ministro do TCU será definido pelo plenário em votação secreta nesta terça (14).

O deputado mais votado será encaminhado para sabatina e votação no Senado. A vaga da Câmara foi aberta com a aposentadoria compulsória do ministro Aroldo Cedraz, que deixou o Tribunal após completar 75 anos, em março. Disputarão a vaga:

Danilo Forte (PP-CE);

Hugo Leal (PSD-RJ);

Elmar Nascimento (União-BA);

Gilson Daniel (Podemos-ES);

Odair Cunha (PT-MG);

Soraya Santos (PL-RJ);

Adriana Ventura (Novo-SP).

VEJA TAMBÉM: Operação monitorou Ramagem por meses antes de prisão nos EUA

O TCU é formado por nove ministros, sendo seis indicados pelo Congresso Nacional e três pelo presidente da República. Cunha conta com o apoio do presidente da Câmara, Hugo Motta (Republicanos-PB), e de uma coalizão formada por MDB, PT, PDT, PCdoB, PSB e Republicanos.

O relator das indicações, deputado Emanuel Pinheiro Neto (PSD-MT), considerou que todos os candidatos cumprem os requisitos legais, como conhecimento técnico e reputação ilibada.

Os sete deputados tiveram 10 minutos cada para se apresentarem à comissão. Em seguida, eles foram questionados pela comissão sobre transparência orçamentária, o chamado “orçamento secreto” e o cumprimento do teto remuneratório no cargo, informou a Agência Câmara.

Odair Cunha afirmou que a legislação recente já ampliou a transparência das emendas parlamentares e rejeitou a criminalização da indicação desses recursos. O posicionamento ocorre em meio ao embate entre o Congresso e o Supremo Tribunal Federal (STF) sobre a execução dos repasses.

Danilo Forte disse que sempre defendeu transparência das emendas e que, apesar",,https://www.gazetadopovo.com.br/republica/comissao-da-camara-aprova-sete-candidatos-ao-tcu/,gazetadopovo
Política de Privacidade,Entenda nossa Política de Privacidade e saiba como protegemos e utilizamos seus dados pessoais em conformidade com a LGPD.,"Glossário

Anonimização: Processo que remove a possibilidade de identificação do titular. Consentimento: Manifestação livre, informada e inequívoca pela qual o titular concorda com o tratamento. Controlador: Pessoa física ou jurídica responsável pelas decisões sobre o tratamento. Processador: Pessoa física ou jurídica que assimila, compila e processa os dados coletados sob a orientação do TITULAR. Dados Pessoais: Informação relacionada à pessoa natural identificada ou identificável. Dados Pessoais Sensíveis: Dados sobre origem racial, convicções religiosas, opiniões políticas, saúde, vida sexual, dados genéticos ou biométricos. Encarregado (DPO): Pessoa indicada pelo controlador para atuar como canal de comunicação entre o controlador, os titulares e a ANPD. Cookies: Arquivos que têm a finalidade de identificar um computador e obter dados de acesso, como páginas navegadas ou links clicados, permitindo, desta forma, personalizar a navegação destes, de acordo com o perfil do TITULAR. Pseudonimização: Processo que substitui informações identificativas por pseudônimos. Titular: Pessoa natural a quem se referem os dados pessoais. Tratamento: Toda operação realizada com dados pessoais (coleta, utilização, acesso, reprodução, transmissão, distribuição, processamento, arquivamento, armazenamento, eliminação, avaliação ou controle da informação, modificação, comunicação, transferência, difusão ou extração).

1. DADOS DO CONTROLADOR

1.1. RESPONSÁVEL PELO TRATAMENTO

Os dados abrangidos por esta política são controlados pela Editora Gazeta do Povo, empresa integrante do GRUPO PARANAENSE DE COMUNICAÇÃO (GRPCOM) e Rede Paranaense de Comunicação (RPC), doravante ""grupo GRPCOM"" ou ""RPC"", o qual é formado por sociedades empresariais dedicadas à comunicação e compartilham dados de infraestrutura visando inovação.

1.2. RESPEITO AO TITULAR

Um dos fundamentos da Lei Geral de Proteção de Dados (LGPD) é o respeito à privacidade. A privacidade dos nossos TITULARES (""TITULAR"", ""você"", """,,https://www.gazetadopovo.com.br/politica-de-privacidade/,gazetadopovo
ECA Digital: o que a lei significa para as escolas e famílias,ECA Digital representa a primeira lei brasileira a propor regras e punições objetivas às plataformas digitais. Leia na Gazeta do Povo.,"No dia 17 de setembro de 2025, por meio da Lei 15.211, o governo federal sancionou o Estatuto Digital da Criança e do Adolescente (ECA Digital), documento que estabelece novas regras para proteger a presença de jovens no ambiente online, em um passo importante, considerando a presença massiva desse público em canais do universo virtual: segundo a pesquisa TIC Kids Online Brasil 2024, por exemplo, 83% das crianças e adolescentes que usam internet no Brasil têm contas em redes sociais e quase 30% delas já relataram alguma situação de desconforto na internet.

Considerando esse cenário, com as novas disposições, a legislação é aplicada “a todo produto ou serviço de tecnologia da informação direcionado a crianças e a adolescentes no País ou de acesso provável por eles, independentemente de sua localização, desenvolvimento, fabricação, oferta, comercialização e operação”.

Dessa forma, o documento representa uma ampliação do Estatuto da Criança e do Adolescente para o universo digital e tecnológico, estabelecendo regras específicas no que diz respeito ao uso de redes sociais, aplicativos, serviços de streaming e jogos eletrônicos e definindo também novas obrigações para empresas, além de ressaltar a responsabilidade do Estado e da sociedade na instituição de medidas de proteção.

Na prática, a medida também alcançará escolas do ensino privado e de toda a rede pública. Nesse sentido, por exemplo, eventos que antes eram divulgados em redes sociais passam a exigir regras claras de autorização; materiais de comunicação podem necessitar de revisão e professores devem ser orientados sobre novos cuidados.

O ECA Digital representa um salto importante na legislação brasileira ao reconhecer que a proteção de crianças e adolescentes, no atual contexto, deve se estender ao ambiente digital

Assim, em uma perspectiva mais ampla, o ECA Digital representa ainda uma oportunidade de que se discutam ajustes práticos que podem e devem ser feitos, a fim de garantir transparência e proteção",,https://www.gazetadopovo.com.br/opiniao/artigos/eca-digital-o-que-a-nova-lei-significa-para-a-rotina-das-escolas-e-familias/,gazetadopovo
Caso Ramagem: prisão nos EUA não define extradição,Detenção do ex-deputado Alexandre Ramagem nos EUA é tratada como questão migratória e não garante extradição imediata,"A detenção do ex-deputado Alexandre Ramagem nos Estados Unidos, nesta segunda-feira (13), abriu espaço para que aliados do governo do presidente Luiz Inácio Lula da Silva (PT) reforcem a narrativa de cooperação internacional no caso, mas especialistas avaliam que o episódio ainda está no campo migratório e não garante a extradição do ex-parlamentar. Preso por agentes do U.S. Immigration and Customs Enforcement (ICE), Ramagem segue sob custódia, enquanto o desfecho jurídico do caso permanece indefinido.

A Polícia Federal do Brasil informou que a detenção ocorreu após troca de informações com autoridades norte-americanas, no âmbito de mecanismos de cooperação internacional acionados depois que o nome de Alexandre Ramagem foi incluído em sistemas de busca e captura. Condenado pelo Supremo Tribunal Federal (STF) a 16 anos de prisão por participação em tentativa de golpe de Estado, o ex-parlamentar era considerado foragido desde que deixou o país antes da conclusão do julgamento.

Apesar disso, o enquadramento do caso pelas autoridades dos Estados Unidos aponta, ao menos neste momento, para uma questão de natureza migratória. A detenção foi realizada por agentes do U.S. Immigration and Customs Enforcement (ICE), responsável por fiscalizar a permanência irregular no país, o que desloca o processo para a esfera administrativa e não necessariamente para um procedimento imediato de extradição.

Na avaliação de especialistas em direito internacional, esse ponto é decisivo para entender os limites do episódio. A extradição, nesses casos, depende de um rito próprio dentro do sistema judicial americano, com análise do pedido formal, verificação de requisitos legais e possibilidade de contestação pela defesa. Além disso, fatores como eventual pedido de asilo político podem interferir no andamento e até suspender o processo.

Segundo fontes a par da investigação ouvidas pela Gazeta do Povo, a residência e a movimentação do ex-parlamentar vinham sendo acompanhadas há meses. O para",,https://www.gazetadopovo.com.br/republica/governo-tenta-capitalizar-detencao-de-ramagem-mas-extradicao-e-incerta/,gazetadopovo
Paternidade: Os 4 erros clássicos de pais imaturos,Paternidade: Saiba quais são os 4 principais erros de pais imaturos e como prejudicam o desenvolvimento dos filhos.,"A paternidade tem algo intrigante: os anos a fio não tornam um pai maduro automaticamente. Há pais maduros com 25 anos, e pais imaturos com 50.

Criar bem os filhos nada mais é do que colocar em prática os quatro pilares da paternidade: amar, prover, proteger e orientar. Um homem que já é avô, mas não conseguiu fazer isso, ainda é um pai imaturo.

A boa notícia é que, assim como a sabedoria, a maturidade pode ser alcançada em qualquer fase da vida. Mas há uma condição: humildade. Pais que se julgam acima da média e não reconhecem as próprias limitações correm o risco de viver um grande engano, com consequências diretas para os filhos.

Assim como o homem sábio entende que ainda não domina a sabedoria com excelência, o primeiro passo para quem almeja se tornar um pai mais maduro é reconhecer que tem falhas e um longo caminho de aprendizado pela frente. A partir daí, abre-se um horizonte para se tornar o pai que seus filhos precisam que ele seja.

De todo modo, se você clicou no link para ler este artigo, é muito provável que tenha a humildade necessária para se tornar um homem e um pai melhor. Essa luta é a minha também. Dito isso, vamos aos quatro erros clássicos de pais imaturos e a sugestões para corrigir a rota.

VEJA TAMBÉM: Carta a um futuro pai

1. Criar os filhos exatamente da maneira como foi criado

Nós fomos criados da forma que nossos pais conseguiram, e nessa trajetória houve acertos e erros. Quando não diferenciamos claramente o que foi positivo e negativo, a tendência é reproduzir minuciosamente essa criação. O resultado é que, junto com o que foi bom, vêm também os vícios, os exageros, as contradições...

A verdade é que não há pais perfeitos, e faz parte da maturidade compreender que os nossos não acertaram em tudo, assim como eu e você também não vamos acertar.

Imagine um homem que criou os filhos com extrema dedicação para que nunca faltasse nada, mas que por outro lado nunca expressou afeto, nem participou do crescimento dos filhos apoiando e ori",,https://www.gazetadopovo.com.br/vozes/gabriel-sestrem/paternidade-os-4-erros-classicos-pais-imaturos/#comentarios?ref=comentarios-materia,gazetadopovo
Caso Ramagem: prisão nos EUA não define extradição,Detenção do ex-deputado Alexandre Ramagem nos EUA é tratada como questão migratória e não garante extradição imediata,"A detenção do ex-deputado Alexandre Ramagem nos Estados Unidos, nesta segunda-feira (13), abriu espaço para que aliados do governo do presidente Luiz Inácio Lula da Silva (PT) reforcem a narrativa de cooperação internacional no caso, mas especialistas avaliam que o episódio ainda está no campo migratório e não garante a extradição do ex-parlamentar. Preso por agentes do U.S. Immigration and Customs Enforcement (ICE), Ramagem segue sob custódia, enquanto o desfecho jurídico do caso permanece indefinido.

A Polícia Federal do Brasil informou que a detenção ocorreu após troca de informações com autoridades norte-americanas, no âmbito de mecanismos de cooperação internacional acionados depois que o nome de Alexandre Ramagem foi incluído em sistemas de busca e captura. Condenado pelo Supremo Tribunal Federal (STF) a 16 anos de prisão por participação em tentativa de golpe de Estado, o ex-parlamentar era considerado foragido desde que deixou o país antes da conclusão do julgamento.

Apesar disso, o enquadramento do caso pelas autoridades dos Estados Unidos aponta, ao menos neste momento, para uma questão de natureza migratória. A detenção foi realizada por agentes do U.S. Immigration and Customs Enforcement (ICE), responsável por fiscalizar a permanência irregular no país, o que desloca o processo para a esfera administrativa e não necessariamente para um procedimento imediato de extradição.

Na avaliação de especialistas em direito internacional, esse ponto é decisivo para entender os limites do episódio. A extradição, nesses casos, depende de um rito próprio dentro do sistema judicial americano, com análise do pedido formal, verificação de requisitos legais e possibilidade de contestação pela defesa. Além disso, fatores como eventual pedido de asilo político podem interferir no andamento e até suspender o processo.

Segundo fontes a par da investigação ouvidas pela Gazeta do Povo, a residência e a movimentação do ex-parlamentar vinham sendo acompanhadas há meses. O para",,https://www.gazetadopovo.com.br/republica/governo-tenta-capitalizar-detencao-de-ramagem-mas-extradicao-e-incerta/?ref=mais-lidas,gazetadopovo
Frases da Semana: “Tu gosta de fumar um bagulhinho?”,Declaração de Romário é destaque no Frases da Semana da Gazeta do Povo.,"“Caco Antibes é um horror” — Miguel Falabella, sobre seu personagem no humorístico “Sai de Baixo”. Caco diria o mesmo de Falabella, só que com muito menos afetação.

“Alguém por SP hoje querendo ir à minha peça, mas tá sem grana?” — Fábio Porchat, suposto comediante, oferecendo ingresso grátis a seus seguidores no X. Não basta o sujeito estar sem dinheiro, você também quer arruinar o bom humor dele?

“Tá me estranhando? Pacto onde?” — post do Atlético Goianiense no X, respondendo a um seguidor que confundiu o clube com o Athletico Paranaense (este sim, que postou no ano passado uma peça de marketing sugerindo um pacto com o diabo). O que deve ter de sósia do Lula raspando a barba só por precaução não tá no gibi...

""Tu gosta de fumar um bagulhinho?"" — Romário, senador e youtuber, em pergunta dirigida ao ex-lateral esquerdo Marcelo. Eu queria saber mesmo é o que o pessoal do Senado anda fumando.

Master System

“Meu desejo é fazer uma coisa positiva para o Brasil” — Daniel Vorcaro, dono do Banco Master, sobre a motivação para sua possível delação premiada. Depois de financiar a operação que “salvou” a nossa democracia, o homem quer ainda mais. Um verdadeiro filantropo!

“As pessoas da Classe Média, que foram essas que atacaram, elas precisam saber que a Lei é para todos” — Alexandre Barci de Moraes, multimilionário esposo de Vivi Barci de Moraes e ministro do Supremo (STF-SP). A lei até pode ser para todos. Já a interpretação dela no STF varia conforme o freguês.

“Não confirmamos essas informações incorretas e vazadas ilicitamente” — alega o Barci de Moraes, maior banca de advocacia da galáxia, sobre dados da Receita que apontam o recebimento de R$ 80 milhões do Banco Master. Os vazamentos foram, de fato, muito iMoraes...

Ilações 2026

“Quem defende ditadura não devia nem ser candidato” — Geraldo Alckmin, vice-presidente famoso por suas relações com ditadores e terroristas, criticando suposta postura pró-ditadura de Flávio Bolsonaro. Aprendeu direitinho com os novo",,https://www.gazetadopovo.com.br/ideias/frases-da-semana-tu-gosta-fumar-bagulhinho/,gazetadopovo
Por que assinar a Gazeta do Povo,"A Gazeta do Povo é reconhecida desde sua fundação, em 1919, como um veículo que aposta na produção jornalística independente e capaz de melhorar a sociedade.","Gazeta do Povo

Nas suas mãos, o poder de decidir.

Um jornal dedicado a um país mais livre, próspero e seguro.

A Gazeta do Povo é reconhecida desde sua fundação, em 1919, como um veículo que aposta na produção jornalística independente e capaz de melhorar a sociedade.

Mantemos um posicionamento forte em defesa da liberdade de expressão e dos valores que importam à maioria dos brasileiros.",,https://assinaturas.gazetadopovo.com.br/por-que-assinar/,gazetadopovo
Xi e Trump acirram disputa por influência sobre governo Lula,O Brasil se tornou uma zona de disputa por influência política e econômica da China e EUA na América Latina,"Bandeira do Brasil ao lado do brasão chinês no Grande Salão do Povo, em Pequim, durante visita de Lula ao ditador Xi Jinping em maio de 2025 (Foto: EFE/EPA/TINGSHU WANG / POOL )

A disputa entre Estados Unidos e China por influência sobre o Brasil se intensificou e colocou o governo de Luiz Inácio Lula da Silva (PT) no centro de um jogo geopolítico mais agressivo, em um contexto de eleições presidenciais que tende a ampliar tensões internas e externas. Nesse cenário, o senador Flávio Bolsonaro (PL-RJ), pré-candidato à presidência, reacendeu o debate ao afirmar que o país estaria se tornando uma “colônia chinesa”.

Em entrevista à imprensa britânica na semana passada, ele afirmou que há uma crescente proximidade da gestão Lula com o regime de Xi Jinping e um consequente distanciamento em relação aos Estados Unidos. Flávio ainda disse que o Brasil poderia surgir como uma ""solução"" para reduzir a dependência dos EUA ao mercado chinês de terras raras e minerais críticos.

EUA são maiores investidores diretos, mas China amplia projetos

O interesse dos investidores da China no Brasil cresceu nos últimos anos. O China Global Investment Tracker, mantido pelo think tank americano American Enterprise Institute, e um estudo do Conselho Empresarial Brasil China mostraram que o Brasil se tornou o segundo principal destino dos investimentos chineses no exterior, ficando apenas atrás da Indonésia.

Um relatório da Apex Brasil, do ano passado, estimou que o aporte de capital chinês no país até 2032 deve superar os R$ 27 bilhões.

Os Estados Unidos continuam sendo o país que mais investe diretamente no Brasil, somando US$ 244,7 bilhões em 2025 – 28% do total de investimento estrangeiro, segundo o Banco Central. No entanto, Pequim vem se mostrando uma forte concorrente, com projetos bilionários focados em infraestrutura, energia e tecnologia.

O ditador Xi Jinping ao lado de Lula durante visita oficial em Pequim no ano passado. Crédito: EFE/EPA/TINGSHU WANG / POOL (Foto: EFE/EPA/TIN",,https://www.gazetadopovo.com.br/mundo/brasil-colonia-chinesa-xi-trump-acirram-disputa-por-influencia-sobre-governo-lula/,gazetadopovo
Bloqueio contra bloqueio: Trump aposta na pressão para sufocar o Irã,"Negociações fracassam, tensões sobem e estratégia dos EUA pode agravar crise global, elevando petróleo, inflação e risco de conflito maior.","Navios petroleiros cruzando o Estreito de Ormuz, rota estratégica por onde passa cerca de 20% do petróleo mundial. (Foto: Ali Haider/EFE/EPA )

Fracassaram as negociações de paz entre EUA e Irã. Durante quase 21 horas, entre sábado e domingo passados, negociadores norte-americanos, liderados pelo vice-presidente J.D. Vance, conversaram com os iranianos, chefiados pelo presidente do parlamento, M. B. Ghalibaf.

O encontro, realizado em Islamabad e intermediado pelo Paquistão, tinha por objetivo discutir os chamados dez pontos de negociação entre norte-americanos e iranianos, a fim de se chegar a um cessar-fogo definitivo entre os dois países.

As coisas, entretanto, não correram bem, e a situação hoje é ainda mais complicada do que antes. Segundo declarou o presidente Trump, a responsabilidade pela falta de acordo é dos iranianos, que se recusaram a renunciar às suas ambições nucleares, algo inadmissível para os Estados Unidos — e também para Israel.

Os iranianos, por sua vez, atribuíram o fracasso das negociações à incapacidade dos norte-americanos de transmitirem confiança e às “demandas excessivas e ilegítimas”, além da “não aceitação dos direitos e interesses legítimos do Irã”.

A reação do presidente Trump ao insucesso de Islamabad não tardou. Em mensagens na sua rede social, ele anunciou que a marinha dos EUA iniciaria um bloqueio naval no Estreito de Ormuz, com seus navios de guerra interceptando, inclusive, embarcações que trafeguem por águas internacionais, mas que tenham concordado em pagar pedágios aos iranianos. Ao mesmo tempo, Trump também afirmou que a marinha dos EUA iniciaria uma operação de desminagem no Estreito de Ormuz.

A lógica de Trump é simples: se o Irã fecha o Estreito para pressionar o mundo, os EUA igualarão o jogo, fechando a passagem marítima para quem colabora com Teerã. O objetivo é sufocar ainda mais a economia iraniana e forçar o país a ceder

O problema é que apenas o bloqueio norte-americano aos portos iranianos não dará fim às li",,https://www.gazetadopovo.com.br/vozes/paulo-filho/bloqueio-contra-bloqueio-trump-aposta-na-pressao-para-sufocar-o-ira/,gazetadopovo
Como o Estado brasileiro virou inimigo das redes sociais,"Nos últimos anos, as empresas donas de redes sociais têm enfrentado no Brasil um cenário cada vez mais hostil.","O crescente ímpeto de controle da liberdade de expressão nas redes sociais pelo Estado brasileiro ganhou alcance internacional com o embate entre o empresário Elon Musk, dono do X, e o ministro do Supremo Tribunal Federal (STF) Alexandre de Moraes. Novos episódios do confronto ocorreram nesta semana, com o retorno temporário do X e uma possível volta atrás de Musk na decisão de não cumprir as ordens ilegais do juiz.

Há meses, o caso do Brasil tem chamado a atenção do mundo e tomado as manchetes de grandes jornais estrangeiros: em um país ocidental acostumado, até não muito tempo atrás, às liberdades democráticas, as empresas donas de redes sociais têm enfrentado um cenário cada vez mais hostil, sendo tratadas como inimigas das instituições e tornando-se vítimas de uma rápida escalada de iniciativas de censura.

Embora a hostilidade ao X seja a mais emblemática, há outros casos relevantes da tendência. Plataformas menores como Rumble e Locals já saíram do Brasil, o Telegram ficou duas vezes suspenso de forma temporária, e empresas como Meta e Google têm sido tratadas como inimigas por parte do Congresso ao mesmo tempo em que são pressionadas a cumprir ordens judiciais que impõem a remoção de conteúdos sob acusações de desinformação, discurso de ódio e ameaças à democracia.

A forma como o Estado brasileiro age para controlar as plataformas digitais lembra o modus operandi de ditaduras como China e Irã, países em que o X também está suspenso.

O Poder Judiciário, em especial com o ministro Alexandre de Moraes, tem sido o principal motor dessas intervenções. Mas também há ameaças importantes vindas do Executivo e do Legislativo.

No Congresso, parte da esquerda já fez pressão pela tramitação do Projeto de Lei 2630/20, que passaria a obrigar as redes sociais a adotarem uma postura proativa na fiscalização de conteúdos online, forçando-as a remover sem ordem judicial certos tipos de conteúdo que, em democracias funcionais, seriam plenamente legítimos. No Poder Executivo",,https://www.gazetadopovo.com.br/vida-e-cidadania/como-o-estado-brasileiro-virou-inimigo-das-redes-sociais/,gazetadopovo
Como está funcionando o bloqueio naval dos EUA contra o Irã,EUA iniciam bloqueio contra portos do Irã. Entenda como está funcionando a operação que marca nova fase do conflito no Oriente Médio.,"Petroleiro indiano chega a Mumbai em 1º de abril, depois de ter passado pelo Estreito de Ormuz. (Foto: Divyakant Solanki/EFE/EPA )

O bloqueio naval imposto pelos Estados Unidos contra o Irã entrou em vigor na manhã segunda-feira (13). A medida foi anunciada pelo governo americano neste final de semana após o fracasso das negociações com os iranianos no Paquistão e marca uma nova fase do conflito em curso no Oriente Médio, que ainda está sob cessar-fogo temporário, que foi anunciado na semana.

Neste domingo (12), o Comando Central dos EUA (Centcom) informou que o bloqueio atingirá todo o tráfego marítimo com origem ou destino em portos iranianos. O presidente Donald Trump afirmou que a operação também inclui ações no Estreito de Ormuz, com missões de varredura de minas e controle da navegação na região.

Como funciona o bloqueio

Segundo informações da emissora CNN, os Estados Unidos já mantêm ao menos 15 navios militares na região que podem participar da operação, incluindo o porta-aviões USS Abraham Lincoln e 11 destróieres. Essas embarcações estão formando a base do bloqueio naval em vigor.

Na prática, segundo a imprensa americana, o bloqueio será executado por meio da interceptação de navios suspeitos em alto-mar. Equipes da Marinha dos EUA poderão abordar as embarcações, assumir o controle e até direcioná-las para inspeção ou detenção caso identifiquem qualquer vínculo com portos ou interesses iranianos.

Esse tipo de operação segue o que o direito internacional chama de “lei de presas”, que permite a apreensão de navios que estejam contribuindo para o esforço econômico ou militar de um país alvo de bloqueio. De acordo com o analista e ex-capitão da Marinha dos EUA Carl Schuster, em entrevista à CNN, dois destróieres operando em conjunto podem interceptar até seis navios por dia, o que dá escala à operação.

De acordo com a emissora CNN, navios que tenham saído de portos iranianos, estejam a caminho do país persa ou até mesmo tenham pago taxas ao Irã para tra",,https://www.gazetadopovo.com.br/mundo/como-esta-funcionando-o-bloqueio-naval-dos-eua-contra-o-ira/,gazetadopovo
